TreeDepth,Offset,Name
0,0xe78f225a83a0,\\Windows\\System32\\defragsvc.dll
0,0xe78f225a8d00,\\$Directory
0,0xe78f225a94d0,\\LOCAL\\mojo.8028.5008.4762174375262227262
0,0xe78f225a9660,\\Windows\\Fonts\\timesbi.ttf
0,0xe78f225a97f0,\\Windows\\Fonts\\times.ttf
0,0xe78f225a9980,\\Windows\\Fonts\\timesi.ttf
0,0xe78f225a9b10,\\Windows\\Fonts\\consolab.ttf
0,0xe78f225a9e30,\\LOCAL\\mojo.8028.5008.4762174375262227262
0,0xe78f225aa2e0,\\Windows\\Fonts\\consolai.ttf
0,0xe78f225aa600,\\LOCAL\\mojo.8028.5008.10187197125607255536
0,0xe78f225aa790,\\Windows\\Fonts\\timesbd.ttf
0,0xe78f225aa920,\\LOCAL\\mojo.8028.5008.10187197125607255536
0,0xe78f225aaab0,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.22621.521_none_da283b591ba47c05
0,0xe78f225aadd0,\\$Directory
0,0xe78f225abd70,\\$Directory
0,0xe78f225ac090,\\$Directory
0,0xe78f225ac540,\\$Directory
0,0xe78f225ac6d0,\\Windows\\Fonts\\consolaz.ttf
0,0xe78f225ad4e0,\\$Directory
0,0xe78f225aec50,\\$Directory
0,0xe78f225aede0,\\LOCAL\\mojo.8028.5008.15240113544551704669
0,0xe78f225af290,\\LOCAL\\mojo.8028.5008.15240113544551704669
0,0xe78f225af740,\\$Directory
0,0xe78f225afbf0,\\Windows\\System32\\vss_ps.dll
0,0xe78f225b06e0,\\$Directory
0,0xe78f225b0a00,\\$Directory
0,0xe78f225b0b90,\\$Directory
0,0xe78f225b14f0,\\Windows\\System32\\pnrpnsp.dll
0,0xe78f225b19a0,\\$Directory
0,0xe78f225b2620,\\Windows\\System32\\UserDataAccessRes.dll
0,0xe78f225b27b0,\\Windows\\System32\\en-GB\\UserDataAccessRes.dll.mui
0,0xe78f225b2940,\\Windows\\UUS
0,0xe78f225b2ad0,\\Windows\\System32\\UserDataAccessRes.dll
0,0xe78f225b3110,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0xe78f225b35c0,\\Users\\mapo9\\AppData\\Local\\Comms\\UnistoreDB\\tmp.edb
0,0xe78f225b38e0,\\lsass
0,0xe78f225b4240,\\Windows\\System32\\en-GB\\UserDataAccessRes.dll.mui
0,0xe78f225b43d0,\\Users\\mapo9\\AppData\\Local\\Comms\\UnistoreDB\\USStmp.jtx
0,0xe78f225b4560,\\CMApi
0,0xe78f225b46f0,\\Windows\\System32\\en-GB\\NetworkExplorer.dll.mui
0,0xe78f225b4880,\\$Directory
0,0xe78f225b4a10,\\Windows\\System32\\en-GB\\wuapi.dll.mui
0,0xe78f225b4ba0,\\Windows\\System32\\PimIndexMaintenance.dll
0,0xe78f225b5690,\\Windows\\System32\\WSDApi.dll
0,0xe78f225b64a0,\\Users\\mapo9\\AppData\\Local\\Packages\\microsoft.windowscommunicationsapps_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData
0,0xe78f225b6950,\\Windows\\System32\\fdSSDP.dll
0,0xe78f225b75d0,\\$Directory
0,0xe78f225b7760,\\$Directory
0,0xe78f225b7c10,\\$Directory
0,0xe78f225b8700,\\$Directory
0,0xe78f225b8a20,\\$Directory
0,0xe78f225b8bb0,\\$Directory
0,0xe78f225b8ed0,\\$Directory
0,0xe78f225b91f0,\\$Directory
0,0xe78f225b9510,\\$Directory
0,0xe78f225b96a0,\\$Directory
0,0xe78f225b9830,\\$Directory
0,0xe78f225ba190,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe78f225ba4b0,\\$Directory
0,0xe78f225ba640,\\Endpoint
0,0xe78f225bb130,\\Windows\\System32\\WsdProviderUtil.dll
0,0xe78f225bb450,\\$Directory
0,0xe78f225bb5e0,\\$Directory
0,0xe78f225bb770,\\Endpoint
0,0xe78f225bbc20,\\Endpoint
0,0xe78f225bc580,\\$Directory
0,0xe78f225bc710,\\Endpoint
0,0xe78f225bcee0,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2023-03-30-17-43-21.etl
0,0xe78f225bd200,\\Endpoint
0,0xe78f225bd390,\\Windows\\System32\\fdWNet.dll
0,0xe78f225bd6b0,\\Users\\mapo9\\Downloads\\FTK Imager\\FTK Imager\\LMS-FS.dll
0,0xe78f225bd840,\\Windows\\apppatch\\DirectXApps.sdb
0,0xe78f225bdb60,\\Endpoint
0,0xe78f225be1a0,\\Windows\\System32\\dfscli.dll
0,0xe78f225be7e0,\\$Directory
0,0xe78f225bee20,\\$Directory
0,0xe78f225bf2d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftOfficeHub_18.2204.1141.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xe78f225bf5f0,\\$Directory
0,0xe78f225bf780,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftOfficeHub_18.2204.1141.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xe78f225bfaa0,\\$Directory
0,0xe78f225c00e0,\\Windows\\System32\\aclui.dll
0,0xe78f225c0270,\\$Directory
0,0xe78f225c0400,\\$Directory
0,0xe78f225c0720,\\$Directory
0,0xe78f225c08b0,\\Windows\\System32\\energy.dll
0,0xe78f225c0a40,\\$Directory
0,0xe78f225c0bd0,\\$Directory
0,0xe78f225c0d60,\\$Directory
0,0xe78f225c0ef0,\\$Directory
0,0xe78f225c13a0,\\$Directory
0,0xe78f225c16c0,\\$Directory
0,0xe78f225c1850,\\$Directory
0,0xe78f225c2660,\\Windows\\System32\\fhcfg.dll
0,0xe78f225c2980,\\$Directory
0,0xe78f225c2b10,\\$Directory
0,0xe78f24a84370,\\$ConvertToNonresident
0,0xe78f24a84500,\\$ConvertToNonresident
0,0xe78f24a84690,\\$Directory
0,0xe78f24a849b0,\\Endpoint
0,0xe78f24a85310,\\$Directory
0,0xe78f24a85630,\\LOCAL\\mojo.8028.6816.14025008709874168309
0,0xe78f24a857c0,\\$Directory
0,0xe78f24a85c70,\\Windows\\System32\\chartv.dll
0,0xe78f24a86120,\\Endpoint
0,0xe78f24a86760,\\LOCAL\\mojo.8028.6816.14025008709874168309
0,0xe78f24a868f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe78f24a86c10,\\$Directory
0,0xe78f24a86da0,\\$Directory
0,0xe78f24a87250,\\Endpoint
0,0xe78f24a873e0,\\$Directory
0,0xe78f24a87700,\\Endpoint
0,0xe78f24a87bb0,\\$Directory
0,0xe78f24a87ed0,\\Windows\\System32\\svchost.exe
0,0xe78f24a881f0,\\$ConvertToNonresident
0,0xe78f24a88380,\\$ConvertToNonresident
0,0xe78f24a88510,\\$Directory
0,0xe78f24a886a0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.317_none_a9434687c10c9fa2
0,0xe78f24a889c0,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.47.2385.0_x64__8wekyb3d8bbwe\\GameBarTasks.dll
0,0xe78f24a88ce0,\\$Directory
0,0xe78f24a88e70,\\$ConvertToNonresident
0,0xe78f24a89320,\\$ConvertToNonresident
0,0xe78f24a894b0,\\$Directory
0,0xe78f24a89640,\\$ConvertToNonresident
0,0xe78f24a897d0,\\$ConvertToNonresident
0,0xe78f24a89960,\\$ConvertToNonresident
0,0xe78f24a89c80,\\$ConvertToNonresident
0,0xe78f24a89e10,\\$ConvertToNonresident
0,0xe78f24a8a130,\\$ConvertToNonresident
0,0xe78f24a8a2c0,\\$ConvertToNonresident
0,0xe78f24a8a450,\\$ConvertToNonresident
0,0xe78f24a8a5e0,\\Users\\mapo9\\OneDrive
0,0xe78f24a8a770,\\LOCAL\\mojo.8028.6816.16515075372150751894
0,0xe78f24a8a930,ꦈ⒨￿ꦈ⒨￿
0,0xe78f24a8b580,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_18.2204.1141.0_x64__8wekyb3d8bbwe\\MyOffice.BackgroundTasks.dll
0,0xe78f24a8b710,\\$Directory
0,0xe78f24a8b8a0,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0xe78f24a8ba30,\\Windows\\Fonts\\arialbd.ttf
0,0xe78f24a8bbc0,\\Endpoint
0,0xe78f24a8bee0,\\Windows\\Fonts\\arialbi.ttf
0,0xe78f24a8c6b0,\\LOCAL\\mojo.8028.6816.16515075372150751894
0,0xe78f24a8c840,\\$Directory
0,0xe78f24a8cb60,\\$Directory
0,0xe78f24a8ce80,\\LOCAL\\mojo.8028.5008.11039928550759756740
0,0xe78f24a8d4c0,\\Windows\\Fonts\\arial.ttf
0,0xe78f24a8d7e0,\\Windows\\System32\\MSAProfileNotificationHandler.dll
0,0xe78f24a8dc90,\\$Directory
0,0xe78f24a8e140,\\Endpoint
0,0xe78f24a8e2d0,\\Endpoint
0,0xe78f24a8e5f0,\\$Directory
0,0xe78f24a8e780,\\LOCAL\\mojo.8028.6816.11478687457491100176
0,0xe78f24a8e910,\\$Directory
0,0xe78f24a8ec30,\\$Directory
0,0xe78f24a8edc0,\\LOCAL\\mojo.8028.6816.11478687457491100176
0,0xe78f24a8f720,\\Endpoint
0,0xe78f24a8f8b0,\\Endpoint
0,0xe78f24a8fbd0,\\Windows\\System32\\svchost.exe
0,0xe78f24a8fd60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\Qt5Svg.dll
0,0xe78f24a90080,\\Endpoint
0,0xe78f24a909e0,\\$Directory
0,0xe78f24a90b70,\\Windows\\SystemResources\\Windows.UI.Immersive.dll.mun
0,0xe78f24a90d00,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.22621.317_none_fb2921ba7925c18f
0,0xe78f24a90e90,\\$Directory
0,0xe78f24a911b0,\\Windows\\System32\\en-GB\\dui70.dll.mui
0,0xe78f24a91340,\\$Directory
0,0xe78f24a91660,\\Windows\\System32\\en-GB\\Windows.UI.Immersive.dll.mui
0,0xe78f24a917f0,\\$Directory
0,0xe78f24a91980,\\Windows\\Fonts\\seguisym.ttf
0,0xe78f24a91ca0,\\$Directory
0,0xe78f24a91e30,\\$Directory
0,0xe78f24a92150,\\$Directory
0,0xe78f24a92600,\\$Directory
0,0xe78f24a92dd0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe78f24a93280,\\$Directory
0,0xe78f24a935a0,\\$Directory
0,0xe78f24a93730,\\$Directory
0,0xe78f24a938c0,\\$Directory
0,0xe78f24a93a50,\\$Directory
0,0xe78f24a93be0,\\$Directory
0,0xe78f24a93d70,\\$Directory
0,0xe78f24a94220,\\$Directory
0,0xe78f24a94860,\\$Directory
0,0xe78f24a94d10,\\$Directory
0,0xe78f24a951c0,\\$Directory
0,0xe78f24a95350,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe78f24a95800,\\$Directory
0,0xe78f24a95990,\\$Directory
0,0xe78f24a95b20,\\$Directory
0,0xe78f24a95cb0,\\$Directory
0,0xe78f24a96160,\\$Directory
0,0xe78f24a96480,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.67
0,0xe78f24a96610,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.6C
0,0xe78f24a96ac0,\\Windows\\Fonts\\seguisb.ttf
0,0xe78f24a96c50,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.67
0,0xe78f24a97100,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.7C
0,0xe78f24a97290,\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.12.10983.0_x64__8wekyb3d8bbwe\\CascadiaCodeItalic.ttf
0,0xe78f24a97420,\\$Directory
0,0xe78f24a975b0,\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.12.10983.0_x64__8wekyb3d8bbwe\\CascadiaMono.ttf
0,0xe78f24a98230,\\$Directory
0,0xe78f24a983c0,\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.12.10983.0_x64__8wekyb3d8bbwe\\CascadiaMonoItalic.ttf
0,0xe78f24a98550,\\$Directory
0,0xe78f24a986e0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.6C
0,0xe78f24a98a00,\\$Directory
0,0xe78f24a98b90,\\Windows\\Fonts\\ariali.ttf
0,0xe78f24a991d0,\\$Directory
0,0xe78f24a99680,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{7A356FF8-6490-40A2-9059-4C500BBDFFA4}\\mpengine.dll
0,0xe78f24a99810,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.79
0,0xe78f24a999a0,\\LOCAL\\mojo.8028.5008.2948705930264897204
0,0xe78f24a99e50,\\LOCAL\\mojo.8028.5008.11039928550759756740
0,0xe78f24a9a7b0,\\$Directory
0,0xe78f24a9a940,\\Windows\\Fonts\\verdanai.ttf
0,0xe78f24a9aad0,\\Windows\\Fonts\\verdanaz.ttf
0,0xe78f24a9ac60,\\$Directory
0,0xe78f24a9adf0,\\$Directory
0,0xe78f24a9b2a0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.7E
0,0xe78f24a9b430,\\$Directory
0,0xe78f24a9b5c0,\\$Directory
0,0xe78f24a9ba70,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.80
0,0xe78f24a9bd90,\\$Directory
0,0xe78f24a9c240,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.87
0,0xe78f24a9c560,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.80
0,0xe78f24a9c880,\\$Directory
0,0xe78f24a9ca10,\\$Directory
0,0xe78f24a9cba0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6A2A4CC612B6C11E1DD7C01578D5026FBF2DBFD6.bin.7E
0,0xe78f24a9cec0,\\$Directory
0,0xe78f24a9d1e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\000005.ldb
0,0xe78f24a9d690,\\$Directory
0,0xe78f24a9db40,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\Qt5QmlWorkerScript.dll
0,0xe78f24a9de60,\\$Directory
0,0xe78f24a9e180,\\$Directory
0,0xe78f24a9e310,\\$ConvertToNonresident
0,0xe78f24a9e630,\\$Directory
0,0xe78f24a9e7c0,\\Windows\\System32\\en-GB\\crypt32.dll.mui
0,0xe78f24a9f120,\\Windows\\System32\\svchost.exe
0,0xe78f24a9f440,\\CMApi
0,0xe78f24a9f5d0,\\$Directory
0,0xe78f24a9f8f0,\\$Directory
0,0xe78f24a9fa80,\\$ConvertToNonresident
0,0xe78f24a9fc10,\\$Directory
0,0xe78f24aa00c0,\\$Directory
0,0xe78f24aa0250,\\$Directory
0,0xe78f24aa03e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\3173082fee067753_0
0,0xe78f24aa0570,\\Windows\\Fonts\\StaticCache.dat
0,0xe78f24aa0d40,\\$Directory
0,0xe78f24aa1380,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\imageformats\\qjpeg.dll
0,0xe78f24aa1510,\\Windows\\Fonts\\seguiemj.ttf
0,0xe78f24aa16a0,\\$Directory
0,0xe78f24aa1830,\\Endpoint
0,0xe78f24aa19c0,\\Windows\\System32\\rundll32.exe
0,0xe78f24aa1b50,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe78f24aa1ce0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe78f24aa24b0,\\LOCAL\\mojo.8028.5008.2948705930264897204
0,0xe78f24aa27d0,\\Windows\\System32
0,0xe78f24aa2960,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xe78f24aa2990,⧨⒪￿⧨⒪￿
0,0xe78f24aa2af0,\\$Directory
0,0xe78f24aa2c80,\\$Directory
0,0xe78f24aa2e10,\\Windows\\System32\\en-US\\rundll32.exe.mui
0,0xe78f24aa32c0,\\$Directory
0,0xe78f24aa3770,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\Qt5QuickTemplates2.dll
0,0xe78f24aa3c20,\\$Directory
0,0xe78f24aa3db0,\\$Directory
0,0xe78f24aa4710,\\$Directory
0,0xe78f24aa4a30,\\$Directory
0,0xe78f24aa4ee0,\\$Directory
0,0xe78f24aa5200,\\$Directory
0,0xe78f24aa5390,\\$Directory
0,0xe78f24aa5520,\\$Directory
0,0xe78f24aa56b0,\\$Directory
0,0xe78f24aa59d0,\\$Directory
0,0xe78f24aa5b60,\\$Directory
0,0xe78f24aa5e80,\\$Directory
0,0xe78f24aa61a0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe78f24aa6330,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xe78f24aa64c0,\\$Directory
0,0xe78f24aa6650,\\$Directory
0,0xe78f24aa67e0,\\$Directory
0,0xe78f24aa6970,\\Users\\mapo9\\AppData\\Local\\Temp\\2bdc1209-e26c-4716-9f14-f0b369ad854d.tmp
0,0xe78f24aa6b00,\\LOCAL\\mojo.8028.5008.2868451814204180671
0,0xe78f24aa6e20,\\Windows\\Fonts\\consolai.ttf
0,0xe78f24aa7140,\\Windows\\Fonts\\arial.ttf
0,0xe78f24aa7460,\\$Directory
0,0xe78f24aa75f0,\\$Directory
0,0xe78f24aa7910,\\$Directory
0,0xe78f24aa7aa0,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\clrcompression.dll
0,0xe78f24aa7c30,\\$Directory
0,0xe78f24aa80e0,\\$Directory
0,0xe78f24aa8270,\\$Directory
0,0xe78f24aa8400,\\$Directory
0,0xe78f24aa8590,\\LOCAL\\mojo.8028.5008.2868451814204180671
0,0xe78f24aa8720,\\$Directory
0,0xe78f24aa9080,\\$Directory
0,0xe78f24aa93a0,\\$Directory
0,0xe78f24aa9530,\\Windows\\Fonts\\segoeuib.ttf
0,0xe78f24aa96c0,\\$Directory
0,0xe78f24aa9850,\\$Directory
0,0xe78f24aa99e0,\\$Directory
0,0xe78f24aa9e90,\\$Directory
0,0xe78f24aaa1b0,\\$Directory
0,0xe78f24aaa340,\\$Directory
0,0xe78f24aaa7f0,\\$Directory
0,0xe78f24aaa9b0,ꨈ⒪￿ꨈ⒪￿
0,0xe78f24aaab10,\\$Directory
0,0xe78f24aaae30,\\$Directory
0,0xe78f24aab470,\\Windows\\System32
0,0xe78f24aabc40,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe78f24aabdd0,\\$Directory
0,0xe78f24aac410,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xe78f24aac730,\\$Directory
0,0xe78f24aac8c0,\\Windows\\Fonts\\arialbd.ttf
0,0xe78f24aad220,\\$Directory
0,0xe78f24aad3b0,\\$Directory
0,0xe78f24aad860,\\$Directory
0,0xe78f24aae350,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe78f24aae670,\\$Directory
0,0xe78f24aae990,\\$Directory
0,0xe78f24aaecb0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xe78f24aaf160,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\PhotosApp.Windows.dll
0,0xe78f24aaf610,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xe78f24aaf7a0,\\$Directory
0,0xe78f24aafac0,\\$Directory
0,0xe78f24ab0100,\\$Directory
0,0xe78f24ab05b0,\\$Directory
0,0xe78f24ab0740,\\$Directory
0,0xe78f24ab0a60,\\$Directory
0,0xe78f24ab0d80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\Qt5QuickControls2.dll
0,0xe78f24ab1230,\\$Directory
0,0xe78f24ab13c0,\\$Directory
0,0xe78f24ab1550,\\$Directory
0,0xe78f24ab16e0,\\$Directory
0,0xe78f24ab1870,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.30704.0_x64__8wekyb3d8bbwe\\vccorlib140_app.dll
0,0xe78f24ab1b90,\\$Directory
0,0xe78f24ab1d20,\\$Directory
0,0xe78f24ab1eb0,\\Users\\mapo9\\AppData\\Local\\Temp\\cf1484a1-ba94-4a8b-9a28-e29ee9b6229f.tmp
0,0xe78f24ab21d0,\\Windows\\System32\\en-GB\\user32.dll.mui
0,0xe78f24ab2360,\\$Directory
0,0xe78f24ab2680,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-GB.pak
0,0xe78f24ab2810,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xe78f24ab2b30,\\$Directory
0,0xe78f24ab2e50,\\Windows\\System32\\RuntimeBroker.exe
0,0xe78f24ab3170,\\$Directory
0,0xe78f24ab3300,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\qml\\FabExMDL2.ttf
0,0xe78f24ab3490,\\LOCAL\\mojo.8028.5008.14693914759735907521
0,0xe78f24ab37b0,\\LOCAL\\mojo.8028.5008.14693914759735907521
0,0xe78f24ab3940,\\$Directory
0,0xe78f24ab3ad0,\\Windows\\Fonts\\SegUIVar.ttf
0,0xe78f24ab3c60,\\$Directory
0,0xe78f24ab4430,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe78f24ab4a70,\\LOCAL\\mojo.8028.5008.4135275279767236683
0,0xe78f24ab4d90,\\$Directory
0,0xe78f24ab50b0,\\Users\\mapo9\\AppData\\Local\\Temp\\f1117435-0781-4551-a5b5-7637e682f34a.tmp
0,0xe78f24ab5240,\\$Directory
0,0xe78f24ab5d30,\\$Directory
0,0xe78f24ab61e0,\\LOCAL\\mojo.8028.5008.8803089129007058441
0,0xe78f24ab6370,\\$Directory
0,0xe78f24ab6690,\\LOCAL\\mojo.8028.5008.4135275279767236683
0,0xe78f24ab6820,\\$Directory
0,0xe78f24ab69b0,\\Windows\\Fonts\\times.ttf
0,0xe78f24ab6b40,\\$Directory
0,0xe78f24ab6cd0,\\$Directory
0,0xe78f24ab6e60,\\Windows\\UUS
0,0xe78f24ab7180,\\$ConvertToNonresident
0,0xe78f24ab74a0,\\$Directory
0,0xe78f24ab7630,\\$Directory
0,0xe78f24ab7950,\\$Directory
0,0xe78f24ab7ae0,\\LOCAL\\mojo.8028.5008.18039478339205734715
0,0xe78f24ab7e00,\\$Directory
0,0xe78f24ab8120,\\$Directory
0,0xe78f24ab82b0,\\$Directory
0,0xe78f24ab85d0,\\$Directory
0,0xe78f24ab8760,\\LOCAL\\mojo.8028.5008.18039478339205734715
0,0xe78f24ab8c10,\\Windows\\Fonts\\timesbd.ttf
0,0xe78f24ab8da0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\qml\\FabExMDL2.ttf
0,0xe78f24ab90c0,\\LOCAL\\mojo.8028.5008.574966862588095519
0,0xe78f24ab9250,\\LOCAL\\mojo.8028.5008.574966862588095519
0,0xe78f24ab93e0,\\Windows\\Fonts\\timesbi.ttf
0,0xe78f24ab9700,\\$Directory
0,0xe78f24ab9d40,\\Windows\\System32
0,0xe78f24aba6a0,\\$Directory
0,0xe78f24aba9c0,\\LOCAL\\mojo.8028.5008.8803089129007058441
0,0xe78f24abace0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe78f24abb960,\\Windows\\Fonts\\timesi.ttf
0,0xe78f24abbaf0,\\$Directory
0,0xe78f24abbc80,\\$Directory
0,0xe78f24abbe10,\\$Directory
0,0xe78f24abc450,\\$Directory
0,0xe78f24abc5e0,\\Windows\\Fonts\\arialbd.ttf
0,0xe78f24abc770,\\$Directory
0,0xe78f24abcdb0,\\Windows\\Fonts\\segoeuiz.ttf
0,0xe78f24abd260,\\$Directory
0,0xe78f24abd3f0,\\$Directory
0,0xe78f24abd8a0,\\Windows\\System32\\ContactActivation.dll
0,0xe78f24abda30,\\Windows\\Fonts\\micross.ttf
0,0xe78f24abdee0,\\Windows\\Fonts\\ariali.ttf
0,0xe78f24abecf0,\\Windows\\Fonts\\arial.ttf
0,0xe78f24abee80,\\Windows\\Fonts\\arialbi.ttf
0,0xe78f24abf4c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\microsoft.windowscommunicationsapps_16005.14326.20544.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xe78f24abf7e0,\\$Directory
0,0xe78f24abfc90,\\Windows\\Fonts\\consola.ttf
0,0xe78f24ac0140,\\Windows\\Fonts\\segoeui.ttf
0,0xe78f24ac02d0,\\Windows\\Fonts\\segoeuiz.ttf
0,0xe78f24ac05f0,\\Windows\\Fonts\\seguibli.ttf
0,0xe78f24ac0780,\\Windows\\Fonts\\verdana.ttf
0,0xe78f24ac0aa0,\\$Directory
0,0xe78f24ac0dc0,\\Windows\\Fonts\\seguili.ttf
0,0xe78f24ac10e0,\\Windows\\Fonts\\segoeuil.ttf
0,0xe78f24ac1270,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe78f24ac1590,\\$Directory
0,0xe78f24ac1a40,\\$Directory
0,0xe78f24ac1d60,\\$Directory
0,0xe78f24ac1ef0,\\$Directory
0,0xe78f24ac2210,\\$Directory
0,0xe78f24ac26c0,\\Windows\\Fonts\\seguisb.ttf
0,0xe78f24ac2850,\\$Directory
0,0xe78f24ac29e0,\\$Directory
0,0xe78f24ac2d00,\\Windows\\Fonts\\verdana.ttf
0,0xe78f24ac37f0,\\$Directory
0,0xe78f24ac3b10,\\$Directory
0,0xe78f24b02690,\\$ConvertToNonresident
0,0xe78f24b05570,\\$Directory
0,0xe78f24b05d40,\\$ConvertToNonresident
0,0xe78f24b07e10,\\$Directory
0,0xe78f24b082c0,\\$Directory
0,0xe78f24b085e0,\\$ConvertToNonresident
0,0xe78f24b093f0,\\$Directory
0,0xe78f24b09d50,\\$ConvertToNonresident
0,0xe78f24b09ee0,\\$ConvertToNonresident
0,0xe78f24b0a840,\\$ConvertToNonresident
0,0xe78f24b0a9d0,\\$ConvertToNonresident
0,0xe78f24b0b330,\\$Directory
0,0xe78f24b11a50,\\$Directory
0,0xe78f24b155b0,\\$Directory
0,0xe78f24b16230,\\$Directory
0,0xe78f24b16550,\\$Directory
0,0xe78f24b166e0,\\$Directory
