TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,2288,svchost.exe,0xa382692476e0,0x174,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382643e49f0,0x178,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa382692492e0,0x17c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269247a60,0x180,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692493c0,0x184,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269248860,0x188,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826922c9e0,0x18c,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826922c960,0x190,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269247980,0x194,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692484e0,0x198,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269249120,0x19c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692485c0,0x1a0,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269247c20,0x1a4,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269175280,0x1a8,Mutant,0x1f0001,-
0,2288,svchost.exe,0xa382691b71c0,0x1ac,Semaphore,0x1f0003,SM0:2288:120:WilError_03_p0
0,2288,svchost.exe,0xcf85dadbf4f0,0x1b0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,2288,svchost.exe,0xa38269260180,0x1b4,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382691b5460,0x1b8,Event,0x1f0003,DiagTrackActiveEvent
0,2288,svchost.exe,0xa3826922c4e0,0x1bc,Event,0x1f0003,-
0,2288,svchost.exe,0xa382691b5da0,0x1c0,Mutant,0x1f0001,-
0,2288,svchost.exe,0xa3826915fdf0,0x1c4,ALPC Port,0x1f0001,-
0,2288,svchost.exe,0xa3826922a760,0x1c8,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826922d2e0,0x1cc,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85d9427870,0x1d0,Section,0x4,__ComCatalogCache__
0,2288,svchost.exe,0xa38263693d20,0x1d4,Event,0x100001,MaximumCommitCondition
0,2288,svchost.exe,0xcf85da20f9c0,0x1d8,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,2288,svchost.exe,0xa38269248be0,0x1dc,EtwRegistration,0x804,-
0,2288,svchost.exe,0xcf85d9427870,0x1e0,Section,0x4,__ComCatalogCache__
0,2288,svchost.exe,0xa382691b7800,0x1e4,Semaphore,0x1f0003,SM0:2288:120:WilError_03_p0h
0,2288,svchost.exe,0xa3826922e160,0x1e8,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85da211bc0,0x1ec,Key,0x10,USER\\.DEFAULT\\SOFTWARE\\CLASSES
0,2288,svchost.exe,0xa38269248080,0x1f0,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269249580,0x1f4,IoCompletion,0x1f0003,-
0,2288,svchost.exe,0xa38269249200,0x1f8,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269291530,0x1fc,Mutant,0x1f0001,SM0:2288:120:WilError_03
0,2288,svchost.exe,0xa382692b4060,0x200,TpWorkerFactory,0xf00ff,-
0,2288,svchost.exe,0xa382690f8d40,0x204,IRTimer,0x100002,-
0,2288,svchost.exe,0xa38269323240,0x208,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa382690f7e60,0x20c,IRTimer,0x100002,-
0,2288,svchost.exe,0xa382693234b0,0x210,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269249660,0x214,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692b3070,0x218,ALPC Port,0x1f0001,-
0,2288,svchost.exe,0xa38269249c80,0x21c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269249d60,0x220,EtwRegistration,0x804,-
0,2288,svchost.exe,0xcf85da5c7850,0x224,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\PRIVACY
0,2288,svchost.exe,0xa3826924a620,0x228,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826922f160,0x22c,Semaphore,0x100003,-
0,2288,svchost.exe,0xa3826922f3e0,0x230,Semaphore,0x100003,-
0,2288,svchost.exe,0xcf85dd587880,0x234,Key,0x10,USER\\S-1-5-21-768819175-3918086651-1568104824-1001\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\DATACOLLECTION
0,2288,svchost.exe,0xcf85d966da50,0x238,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\POLICIES\\DATACOLLECTION
0,2288,svchost.exe,0xa38269234360,0x23c,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826924bdc0,0x240,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826924b340,0x244,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826924b5e0,0x248,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692304e0,0x24c,Semaphore,0x100003,-
0,2288,svchost.exe,0xa38269230ae0,0x250,Semaphore,0x100003,-
0,2288,svchost.exe,0xa38269231060,0x254,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269308870,0x258,File,0x100003,\\Device\\KsecDD
0,2288,svchost.exe,0xa382692317e0,0x25c,Event,0x1f0003,-
0,2288,svchost.exe,0xa382692b1530,0x260,ALPC Port,0x1f0001,-
0,2288,svchost.exe,0xa382693270d0,0x264,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa382692605e0,0x268,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269c7cec0,0x26c,Event,0x1f0003,MicrosoftWindowsPerformanceRecorderControlSingletonEvent_DiagTrackAotLogger
0,2288,svchost.exe,0xa3826923b7e0,0x270,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933eaa0,0x274,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269256e80,0x278,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269241b60,0x27c,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb8230,0x280,Key,0x10,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\DATACOLLECTION
0,2288,svchost.exe,0xcf85da5d18c0,0x284,Key,0x20019,USER\\.DEFAULT\\CONTROL PANEL\\INTERNATIONAL
0,2288,svchost.exe,0xcf85dadb8340,0x288,Key,0x10,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\DATACOLLECTION
0,2288,svchost.exe,0xa38269237560,0x28c,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269241be0,0x290,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933e690,0x294,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb5f20,0x298,Key,0x10,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\DATACOLLECTION
0,2288,svchost.exe,0xa38269255b40,0x29c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692402e0,0x2a0,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933da60,0x2a4,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb4d10,0x2a8,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\POLICIES\\DATACOLLECTION
0,2288,svchost.exe,0xa38269242560,0x2ac,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933d3e0,0x2b0,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269242f60,0x2b4,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb48d0,0x2b8,Key,0x10,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS\\DATACOLLECTION
0,2288,svchost.exe,0xa3826933e1b0,0x2bc,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269256f60,0x2c0,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269b8d9d0,0x2c4,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\EventStore.db-wal
0,2288,svchost.exe,0xa38269b8de80,0x2c8,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\EventStore.db-shm
0,2288,svchost.exe,0xa38269b8c8a0,0x2cc,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\EventStore.db
0,2288,svchost.exe,0xcf85dac55080,0x2d0,Section,0xf0007,-
0,2288,svchost.exe,0xcf85dadb45a0,0x2d4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\SCENARIOS
0,2288,svchost.exe,0xcf85dadb4160,0x2d8,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\EVENTTRANSCRIPTKEY
0,2288,svchost.exe,0xa3826933e760,0x2dc,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb8120,0x2e0,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\EVENTTRANSCRIPTKEY
0,2288,svchost.exe,0xa38269241de0,0x2e4,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933dc00,0x2e8,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb7680,0x2ec,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\EVENTTRANSCRIPTKEY
0,2288,svchost.exe,0xa38269242ee0,0x2f0,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933dda0,0x2f4,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb7130,0x2f8,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\EVENTTRANSCRIPTKEY
0,2288,svchost.exe,0xa38269242c60,0x2fc,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933d4b0,0x300,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb79b0,0x304,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\EVENTTRANSCRIPTKEY
0,2288,svchost.exe,0xa38269242b60,0x308,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933d580,0x30c,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xcf85dadb7bd0,0x310,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\EVENTTRANSCRIPTKEY
0,2288,svchost.exe,0xa382692428e0,0x314,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933d720,0x318,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269242fe0,0x31c,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb8450,0x320,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\LOCALSETTINGS
0,2288,svchost.exe,0xa382692422e0,0x324,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269242660,0x32c,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb7ac0,0x330,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\ASIMOVUPLOADER\\COSTDEFERREDBANDWIDTHMONITOR
0,2288,svchost.exe,0xa3826933de70,0x334,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269257200,0x338,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269255c20,0x33c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269257f20,0x340,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692581c0,0x344,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692589a0,0x348,EtwRegistration,0x804,-
0,2288,svchost.exe,0xcf85dadb4e20,0x34c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\CRYPT32
0,2288,svchost.exe,0xa382692421e0,0x350,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933d650,0x354,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269258f00,0x358,IoCompletion,0x1f0003,-
0,2288,svchost.exe,0xa38269471840,0x35c,TpWorkerFactory,0xf00ff,-
0,2288,svchost.exe,0xa382694fc600,0x360,IRTimer,0x100002,-
0,2288,svchost.exe,0xa3826933e420,0x364,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa382694fdc50,0x368,IRTimer,0x100002,-
0,2288,svchost.exe,0xa3826933df40,0x36c,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269242ce0,0x370,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb7460,0x374,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME
0,2288,svchost.exe,0xcf85dadb5bf0,0x378,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\IDS
0,2288,svchost.exe,0xa38269b8e7e0,0x37c,File,0x100001,\\Device\\KsecDD
0,2288,svchost.exe,0xcf85dadb6360,0x380,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\ACTIVATABLECLASSID
0,2288,svchost.exe,0xa382692579e0,0x384,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269258460,0x388,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269258540,0x38c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692582a0,0x390,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269257900,0x394,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269258620,0x398,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269257820,0x39c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xcf85dadb67a0,0x3a0,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\SHAREDPC
0,2288,svchost.exe,0xa38269242ae0,0x3a4,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933d7f0,0x3a8,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269257ac0,0x3ac,IoCompletion,0x1f0003,-
0,2288,svchost.exe,0xa382692425e0,0x3b0,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826908da70,0x3b4,TpWorkerFactory,0xf00ff,-
0,2288,svchost.exe,0xa382694fd810,0x3b8,IRTimer,0x100002,-
0,2288,svchost.exe,0xa3826933e0e0,0x3bc,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa382694fe090,0x3c0,IRTimer,0x100002,-
0,2288,svchost.exe,0xa3826933d8c0,0x3c4,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38268c09b60,0x3c8,Event,0x1f0003,-
0,2288,svchost.exe,0xa38268e5c4e0,0x3cc,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269242a60,0x3d0,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269b91210,0x3d4,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\ScenariosSqlStore\\EventStore.db
0,2288,svchost.exe,0xa38269b8fdc0,0x3d8,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\ScenariosSqlStore\\EventStore.db-wal
0,2288,svchost.exe,0xa38269b8ee20,0x3dc,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\ScenariosSqlStore\\EventStore.db-shm
0,2288,svchost.exe,0xcf85dac56b60,0x3e0,Section,0xf0007,-
0,2288,svchost.exe,0xcf85dac55f80,0x3e4,Section,0xf0005,-
0,2288,svchost.exe,0xcf85dadb78a0,0x3e8,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\TESTHOOKS
0,2288,svchost.exe,0xa3826923b260,0x3ec,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933f2c0,0x3f0,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269242860,0x3f4,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269242960,0x3f8,Event,0x1f0003,-
0,2288,svchost.exe,0xa382692429e0,0x3fc,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6ce0,0x404,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc64e0,0x408,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc7060,0x40c,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6d60,0x410,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc63e0,0x414,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6c60,0x418,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc69e0,0x41c,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6e60,0x420,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb7570,0x424,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\TESTHOOKS
0,2288,svchost.exe,0xa38269bc7160,0x428,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933f1f0,0x42c,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269bc6860,0x430,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6ee0,0x434,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb68b0,0x438,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\TESTHOOKS
0,2288,svchost.exe,0xa38269bc6fe0,0x43c,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6360,0x440,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933f120,0x444,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269bc6560,0x448,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb7df0,0x44c,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DIAGNOSTICS\\DIAGTRACK\\TESTHOOKS
0,2288,svchost.exe,0xa3826933fd50,0x450,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269bc65e0,0x454,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6460,0x458,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6ae0,0x45c,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6960,0x460,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb7350,0x464,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\RELIABILITY\\PBR
0,2288,svchost.exe,0xa38269bc62e0,0x468,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadb9880,0x46c,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\UNINSTALL
0,2288,svchost.exe,0xa38269444080,0x470,Thread,0x1fffff,Tid 2736 Pid 2288
0,2288,svchost.exe,0xcf85dadb9bb0,0x474,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION
0,2288,svchost.exe,0xa38269bc6b60,0x478,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269442080,0x47c,Thread,0x1fffff,Tid 2740 Pid 2288
0,2288,svchost.exe,0xa38269bc61e0,0x480,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269b913a0,0x484,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\TenantStorage\\P-ARIA\\EventStore.db-shm
0,2288,svchost.exe,0xa38269258a80,0x488,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269bc6660,0x48c,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dac56980,0x490,Section,0xf0007,-
0,2288,svchost.exe,0xa38269b8f5f0,0x494,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\TenantStorage\\P-ARIA\\EventStore.db-wal
0,2288,svchost.exe,0xa38269bc67e0,0x498,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269b8e650,0x49c,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\TenantStorage\\P-ARIA\\EventStore.db
0,2288,svchost.exe,0xa38269bc68e0,0x4a0,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc76e0,0x4a4,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc6be0,0x4a8,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826943e080,0x4ac,Thread,0x1fffff,Tid 2748 Pid 2288
0,2288,svchost.exe,0xcf85dac57100,0x4b0,Section,0xf0005,-
0,2288,svchost.exe,0xcf85dac55e40,0x4b4,Section,0xf0005,-
0,2288,svchost.exe,0xa38269bc7ae0,0x4b8,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc7c60,0x4bc,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc80e0,0x4c0,Event,0x1f0003,-
0,2288,svchost.exe,0xcf85dadba320,0x4c4,Key,0x10,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\DEVICEACCESS
0,2288,svchost.exe,0xa3826933cc90,0x4c8,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269bc7ce0,0x4cc,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc7d60,0x4d0,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826933f460,0x4d4,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa3826943a080,0x4d8,Thread,0x1fffff,Tid 2756 Pid 2288
0,2288,svchost.exe,0xa38269433080,0x4dc,Thread,0x1fffff,Tid 2760 Pid 2288
0,2288,svchost.exe,0xcf85dae6b630,0x4e0,Token,0x20,-
0,2288,svchost.exe,0xa3826942d080,0x4e4,Thread,0x1fffff,Tid 2772 Pid 2288
0,2288,svchost.exe,0xcf85dae6a630,0x4e8,Token,0x20,-
0,2288,svchost.exe,0xa3826942b080,0x4ec,Thread,0x1fffff,Tid 2776 Pid 2288
0,2288,svchost.exe,0xa3826943a080,0x4f0,Thread,0x1fffff,Tid 2756 Pid 2288
0,2288,svchost.exe,0xa382691e8c90,0x4f4,ALPC Port,0x1f0001,LRPC-b70725d1fe1c61ce4d
0,2288,svchost.exe,0xa3826925a220,0x4f8,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826925a760,0x4fc,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826942b080,0x500,Thread,0x1fffff,Tid 2776 Pid 2288
0,2288,svchost.exe,0xa3826942d080,0x504,Thread,0x1fffff,Tid 2772 Pid 2288
0,2288,svchost.exe,0xa38269bc7560,0x508,Semaphore,0x100003,-
0,2288,svchost.exe,0xa38269bc6f60,0x50c,Semaphore,0x100003,-
0,2288,svchost.exe,0xa38269bc7260,0x510,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269433080,0x514,Thread,0x1fffff,Tid 2760 Pid 2288
0,2288,svchost.exe,0xa382692aede0,0x518,ALPC Port,0x1f0001,-
0,2288,svchost.exe,0xa38269bc77e0,0x51c,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bc7de0,0x520,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269433080,0x524,Thread,0x1fffff,Tid 2760 Pid 2288
0,2288,svchost.exe,0xa382692606c0,0x528,EtwRegistration,0x804,-
0,2288,svchost.exe,0xcf85dadbe720,0x52c,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,2288,svchost.exe,0xa38269bce5e0,0x530,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269bcf560,0x534,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269261920,0x538,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269260960,0x53c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269260a40,0x540,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269261a00,0x544,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa382692607a0,0x548,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269a49d00,0x54c,File,0x1,\\Device\\PcwDrv
0,2288,svchost.exe,0xa38268fb2410,0x550,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269c7abc0,0x554,Event,0x1f0003,MicrosoftWindowsPerformanceRecorderControlSingletonEvent_DiagTrackAlternativeLogger
0,2288,svchost.exe,0xa3826a4bb090,0x558,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269b9f950,0x55c,File,0x100001,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,2288,svchost.exe,0xa3826942b080,0x560,Thread,0x1fffff,Tid 2776 Pid 2288
0,2288,svchost.exe,0xa38269c7d8c0,0x564,Event,0x1f0003,MicrosoftWindowsPerformanceRecorderControlSingletonEvent_DiagTrackSelfLogger
0,2288,svchost.exe,0xa38269c7a940,0x568,Event,0x1f0003,MicrosoftWindowsPerformanceRecorderControlSingletonEvent_DiagTrackMiniLogger
0,2288,svchost.exe,0xa38269c294a0,0x56c,Mutant,0x100001,Installing
0,2288,svchost.exe,0xcf85da19fdf0,0x570,Directory,0x6,-
0,2288,svchost.exe,0xa38269bcf7e0,0x574,Event,0x1f0003,-
0,2288,svchost.exe,0xa38264e9a080,0x578,File,0x120089,\\Device\\DeviceApi\\CMApi
0,2288,svchost.exe,0xa3826a4cbcb0,0x57c,WaitCompletionPacket,0x1,-
0,2288,svchost.exe,0xa38269ba1250,0x580,File,0x100001,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Diagnosis\\Sideload
0,2288,svchost.exe,0xa3826f11ce60,0x584,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269260ce0,0x588,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269260420,0x58c,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa38269c7db20,0x590,Mutant,0x1f0001,-
0,2288,svchost.exe,0xa3826a2b0e50,0x594,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826a35cb60,0x598,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826a351d60,0x5a0,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269e0a110,0x5a4,Semaphore,0x1f0003,AmiUtcThrottlingSemaphore
0,2288,svchost.exe,0xa3826a2b25f0,0x5a8,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826f11c660,0x5ac,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826a2c94e0,0x5b0,Event,0x1f0003,-
0,2288,svchost.exe,0xa38269cf04c0,0x5b4,EtwRegistration,0x804,-
0,2288,svchost.exe,0xa3826a35cae0,0x5b8,Event,0x1f0003,-
0,2288,svchost.exe,0xa3826a36bce0,0x5bc,Event,0x1f0003,-
