TreeDepth,Index,Address,Module,Symbol
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_globmerger_l1_1_0_CimfsMountBootVolume
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_kcminitcfg_l1_1_0_CmSetInitMachineConfig
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksecurity_l1_1_1_QueryUpdateFileEaAllowedExt
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrClaimPersistedMemory
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrCleanupPageDatabase
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrEnumeratePersistedMemory
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrGetFirmwareInformation
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrInitPageDatabase
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrInitSystem
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrMdlToMemoryRuns
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrPersistMemoryWithMetadata
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ksr_l1_1_4_KsrQueryMetadata
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_runlevels_l1_1_0_ExpInitializeRunLevel0
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_stateseparation_l1_1_0_ExpInitializeStateSeparationPhase0
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_stateseparation_l1_1_0_ExpInitializeStateSeparationPhase1
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_stateseparation_l1_1_0_ExpInitializeStateSeparationPhase2
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCommitComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCommitEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCommitTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtCreateTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtEnumerateTransactionObject
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtFreezeTransactions
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtGetNotificationResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtOpenTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrePrepareComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrePrepareEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrepareComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPrepareEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPropagationComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtPropagationFailed
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtQueryInformationTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtReadOnlyEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRecoverEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRecoverResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRecoverTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRegisterProtocolAddressInformation
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRenameTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollbackComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollbackEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollbackTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtRollforwardTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSetInformationTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtSinglePhaseReject
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_NtThawTransactions
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCancelPropagationRequest
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCommitComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCommitEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCommitTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCreateEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmCurrentTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmDereferenceEnlistmentKey
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmEnableCallbacks
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmEndPropagationRequest
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmFreezeTransactions
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmInitSystem
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmInitializeTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrePrepareComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrePrepareEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrepareComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPrepareEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPropagationComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmPropagationFailed
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmReadOnlyEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRecoverEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRecoverResourceManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRecoverTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmReferenceEnlistmentKey
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRenameTransactionManager
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRequestOutcomeEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRollbackComplete
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRollbackEnlistment
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmRollbackTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmSetCurrentTransaction
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmSinglePhaseReject
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_tm_l1_1_0_TmThawTransactions
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_trace_l1_1_0_TraceInitSystem
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ucode_l1_1_0_ExpMicrocodeInformationLoad
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ucode_l1_1_0_ExpMicrocodeInformationUnload
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_ucode_l1_1_0_ExpMicrocodeInitialization
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelCancelReport
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelCloseHandle
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelCreateReport
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelInitSystem
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelOpenDumpFile
0,469,0xf8010d591dd0,ntoskrnl,ext_ms_win_ntos_werkernel_l1_1_1_WerLiveKernelSubmitReport
0,469,0xf8010d591dd0,ntoskrnl,xHalAllocateGsivForSecondaryInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalAllocateMessageTarget
0,469,0xf8010d591dd0,ntoskrnl,xHalCaptureLastBranchRecordStack
0,469,0xf8010d591dd0,ntoskrnl,xHalClockTimerArm
0,469,0xf8010d591dd0,ntoskrnl,xHalConfigureLastBranchRecord
0,469,0xf8010d591dd0,ntoskrnl,xHalConnectSyntheticInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalConnectThermalInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalDmaCheckAdapterToken
0,469,0xf8010d591dd0,ntoskrnl,xHalDmaLinkDeviceObjectByToken
0,469,0xf8010d591dd0,ntoskrnl,xHalEndMirroring
0,469,0xf8010d591dd0,ntoskrnl,xHalEnumerateEnvironmentVariablesWithFilter
0,469,0xf8010d591dd0,ntoskrnl,xHalEnumerateUnmaskedInterrupts
0,469,0xf8010d591dd0,ntoskrnl,xHalGetProcessorStats
0,469,0xf8010d591dd0,ntoskrnl,xHalGetVectorInput
0,469,0xf8010d591dd0,ntoskrnl,xHalInitPnpDriver
0,469,0xf8010d591dd0,ntoskrnl,xHalInitPowerManagement
0,469,0xf8010d591dd0,ntoskrnl,xHalInterruptGetHighestPriorityInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalInterruptSetDestination
0,469,0xf8010d591dd0,ntoskrnl,xHalInterruptVectorDataToGsiv
0,469,0xf8010d591dd0,ntoskrnl,xHalIommuCreateAtsDevice
0,469,0xf8010d591dd0,ntoskrnl,xHalIommuGetAtsSettings
0,469,0xf8010d591dd0,ntoskrnl,xHalIommuGetDomainTransitionSupport
0,469,0xf8010d591dd0,ntoskrnl,xHalMaskInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalMirrorPhysicalMemory
0,469,0xf8010d591dd0,ntoskrnl,xHalMirrorVerify
0,469,0xf8010d591dd0,ntoskrnl,xHalPrepareProcessorForIdle
0,469,0xf8010d591dd0,ntoskrnl,xHalProcessorFreeze
0,469,0xf8010d591dd0,ntoskrnl,xHalProcessorOff
0,469,0xf8010d591dd0,ntoskrnl,xHalProcessorOn
0,469,0xf8010d591dd0,ntoskrnl,xHalQueryCapsuleCapabilities
0,469,0xf8010d591dd0,ntoskrnl,xHalReadWheaPhysicalMemory
0,469,0xf8010d591dd0,ntoskrnl,xHalRequestGenericErrorRecovery
0,469,0xf8010d591dd0,ntoskrnl,xHalRequestInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalSecondaryInterruptQueryPrimaryInformation
0,469,0xf8010d591dd0,ntoskrnl,xHalStartLastBranchRecord
0,469,0xf8010d591dd0,ntoskrnl,xHalStartProfileInterruptEx
0,469,0xf8010d591dd0,ntoskrnl,xHalStopLastBranchRecord
0,469,0xf8010d591dd0,ntoskrnl,xHalTimerQueryHostPerformanceCounter
0,469,0xf8010d591dd0,ntoskrnl,xHalTopologyQueryProcessorRelationships
0,469,0xf8010d591dd0,ntoskrnl,xHalUnmaskInterrupt
0,469,0xf8010d591dd0,ntoskrnl,xHalUpdateCapsule
0,469,0xf8010d591dd0,ntoskrnl,xHalWheaInitProcessorGenericSection
0,469,0xf8010d591dd0,ntoskrnl,xHalWriteWheaPhysicalMemory
0,470,0xf8010db4e160,ntoskrnl,NtUnloadDriver
0,471,0xf8010d9a0250,ntoskrnl,NtUnloadKey
0,472,0xf8010da6e330,ntoskrnl,NtUnloadKey2
0,473,0xf8010d99fc30,ntoskrnl,NtUnloadKeyEx
0,474,0xf8010d9c7540,ntoskrnl,NtUnlockFile
0,475,0xf8010d4aae40,ntoskrnl,NtUnlockVirtualMemory
0,476,0xf8010d8fbfb0,ntoskrnl,NtUnmapViewOfSectionEx
0,477,0xf8010d96aad0,ntoskrnl,NtUnsubscribeWnfStateChange
0,478,0xf8010d967c40,ntoskrnl,NtUpdateWnfStateData
0,479,0xf8010da0c2c0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,479,0xf8010da0c2c0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,479,0xf8010da0c2c0,ntoskrnl,NtCreateEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtDirectGraphicsCall
0,479,0xf8010da0c2c0,ntoskrnl,NtFilterTokenEx
0,479,0xf8010da0c2c0,ntoskrnl,NtOpenEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtSetHighEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtSetHighWaitLowEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtSetLowEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtSetLowWaitHighEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtVdmControl
0,479,0xf8010da0c2c0,ntoskrnl,NtWaitHighEventPair
0,479,0xf8010da0c2c0,ntoskrnl,NtWaitLowEventPair
0,479,0xf8010da0c2c0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,479,0xf8010da0c2c0,ntoskrnl,SeAdjustObjectSecurity
0,479,0xf8010da0c2c0,ntoskrnl,xHalIommuMapDevice
0,479,0xf8010da0c2c0,ntoskrnl,xHalLoadMicrocode
0,479,0xf8010da0c2c0,ntoskrnl,xHalPostMicrocodeUpdate
0,479,0xf8010da0c2c0,ntoskrnl,xHalUnloadMicrocode
0,480,0xf8010d9bc140,ntoskrnl,NtWaitForAlertByThreadId
0,481,0xf8010db363a0,ntoskrnl,NtWaitForDebugEvent
0,482,0xf8010dbf9de0,ntoskrnl,NtWaitForKeyedEvent
0,483,0xf8010d4a0040,ntoskrnl,NtWaitForWorkViaWorkerFactory
0,484,0xf8010da0c2c0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,484,0xf8010da0c2c0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,484,0xf8010da0c2c0,ntoskrnl,NtCreateEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtDirectGraphicsCall
0,484,0xf8010da0c2c0,ntoskrnl,NtFilterTokenEx
0,484,0xf8010da0c2c0,ntoskrnl,NtOpenEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtSetHighEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtSetHighWaitLowEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtSetLowEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtSetLowWaitHighEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtVdmControl
0,484,0xf8010da0c2c0,ntoskrnl,NtWaitHighEventPair
0,484,0xf8010da0c2c0,ntoskrnl,NtWaitLowEventPair
0,484,0xf8010da0c2c0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,484,0xf8010da0c2c0,ntoskrnl,SeAdjustObjectSecurity
0,484,0xf8010da0c2c0,ntoskrnl,xHalIommuMapDevice
0,484,0xf8010da0c2c0,ntoskrnl,xHalLoadMicrocode
0,484,0xf8010da0c2c0,ntoskrnl,xHalPostMicrocodeUpdate
0,484,0xf8010da0c2c0,ntoskrnl,xHalUnloadMicrocode
0,485,0xf8010da0c2c0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,485,0xf8010da0c2c0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,485,0xf8010da0c2c0,ntoskrnl,NtCreateEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtDirectGraphicsCall
0,485,0xf8010da0c2c0,ntoskrnl,NtFilterTokenEx
0,485,0xf8010da0c2c0,ntoskrnl,NtOpenEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtSetHighEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtSetHighWaitLowEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtSetLowEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtSetLowWaitHighEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtVdmControl
0,485,0xf8010da0c2c0,ntoskrnl,NtWaitHighEventPair
0,485,0xf8010da0c2c0,ntoskrnl,NtWaitLowEventPair
0,485,0xf8010da0c2c0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,485,0xf8010da0c2c0,ntoskrnl,SeAdjustObjectSecurity
0,485,0xf8010da0c2c0,ntoskrnl,xHalIommuMapDevice
0,485,0xf8010da0c2c0,ntoskrnl,xHalLoadMicrocode
0,485,0xf8010da0c2c0,ntoskrnl,xHalPostMicrocodeUpdate
0,485,0xf8010da0c2c0,ntoskrnl,xHalUnloadMicrocode

