TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1176,svchost.exe,0x8649b150,0x1a0000,0x1aefff,Vad ,PAGE_READONLY,0,0,0x8649de60,N/A,Disabled
0,1176,svchost.exe,0x8649b0b0,0x180000,0x18ffff,Vad ,PAGE_READWRITE,0,0,0x8649b150,N/A,Disabled
0,1176,svchost.exe,0x8649a3c8,0x190000,0x197fff,VadS,PAGE_READWRITE,2,1,0x8649b0b0,N/A,Disabled
0,1176,svchost.exe,0x8649a448,0x1f0000,0x1f3fff,Vad ,PAGE_READONLY,0,0,0x8649b150,N/A,Disabled
0,1176,svchost.exe,0x86446b40,0x1b0000,0x1effff,VadS,PAGE_READWRITE,10,1,0x8649a448,N/A,Disabled
0,1176,svchost.exe,0x86425e98,0x200000,0x200fff,Vad ,PAGE_READONLY,0,0,0x8649a448,N/A,Disabled
0,1176,svchost.exe,0x8649c0a8,0x230000,0x230fff,VadS,PAGE_READWRITE,1,1,0x8649de60,N/A,Disabled
0,1176,svchost.exe,0x8640abe8,0x220000,0x220fff,Vad ,PAGE_READONLY,0,0,0x8649c0a8,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,1176,svchost.exe,0x86498960,0x240000,0x240fff,VadS,PAGE_READWRITE,1,1,0x8649c0a8,N/A,Disabled
0,1176,svchost.exe,0x869f60a0,0x250000,0x28ffff,VadS,PAGE_READWRITE,10,1,0x86498960,N/A,Disabled
0,1176,svchost.exe,0x86461630,0x9a0000,0x9a6fff,Vad ,PAGE_READONLY,0,0,0x864a2898,\\Windows\\System32\\en-US\\bfe.dll.mui,Disabled
0,1176,svchost.exe,0x86426760,0x4d0000,0x4dffff,VadS,PAGE_READWRITE,15,1,0x86461630,N/A,Disabled
0,1176,svchost.exe,0x864972d8,0x410000,0x48ffff,Vad ,PAGE_READONLY,0,0,0x86426760,N/A,Disabled
0,1176,svchost.exe,0x86499c60,0x390000,0x40dfff,Vad ,PAGE_READONLY,0,0,0x864972d8,\\Windows\\System32\\locale.nls,Disabled
0,1176,svchost.exe,0x86497458,0x5b0000,0x6b0fff,Vad ,PAGE_READONLY,0,0,0x86426760,N/A,Disabled
0,1176,svchost.exe,0x864989e8,0x4e0000,0x5a7fff,Vad ,PAGE_READONLY,0,0,0x86497458,N/A,Disabled
0,1176,svchost.exe,0x86498998,0x6c0000,0x994fff,Vad ,PAGE_READONLY,0,0,0x86497458,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1176,svchost.exe,0x86496e00,0x9f0000,0x9f7fff,VadS,PAGE_READWRITE,2,1,0x86461630,N/A,Disabled
0,1176,svchost.exe,0x847b2160,0x9b0000,0x9effff,VadS,PAGE_READWRITE,10,1,0x86496e00,N/A,Disabled
0,1176,svchost.exe,0x847617b0,0xa00000,0xa3ffff,VadS,PAGE_READWRITE,10,1,0x86496e00,N/A,Disabled
0,1176,svchost.exe,0x864aa530,0xa40000,0xa62fff,Vad ,PAGE_READONLY,0,0,0x847617b0,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui,Disabled
0,1176,svchost.exe,0x864a9800,0xea0000,0xea7fff,VadS,PAGE_READWRITE,2,1,0x86495e48,N/A,Disabled
0,1176,svchost.exe,0x864a6598,0xd00000,0xd0ffff,VadS,PAGE_READWRITE,16,1,0x864a9800,N/A,Disabled
0,1176,svchost.exe,0x8649fc30,0xc40000,0xc7ffff,VadS,PAGE_READWRITE,10,1,0x864a6598,N/A,Disabled
0,1176,svchost.exe,0x84758cf0,0xb80000,0xbbffff,VadS,PAGE_READWRITE,10,1,0x8649fc30,N/A,Disabled
0,1176,svchost.exe,0x85b5edc8,0xa80000,0xb7ffff,VadS,PAGE_READWRITE,255,1,0x84758cf0,N/A,Disabled
0,1176,svchost.exe,0x864b2738,0xbc0000,0xbfffff,VadS,PAGE_READWRITE,10,1,0x84758cf0,N/A,Disabled
0,1176,svchost.exe,0x864b4e30,0xc80000,0xcbffff,VadS,PAGE_READWRITE,10,1,0x8649fc30,N/A,Disabled
0,1176,svchost.exe,0x84764878,0xcc0000,0xcfffff,VadS,PAGE_READWRITE,10,1,0x864b4e30,N/A,Disabled
0,1176,svchost.exe,0x864cb158,0xda0000,0xddffff,VadS,PAGE_READWRITE,10,1,0x864a6598,N/A,Disabled
0,1176,svchost.exe,0x864dd750,0xd50000,0xd50fff,VadS,PAGE_READWRITE,1,1,0x864cb158,N/A,Disabled
0,1176,svchost.exe,0x864a5a88,0xd10000,0xd4ffff,VadS,PAGE_READWRITE,10,1,0x864dd750,N/A,Disabled
0,1176,svchost.exe,0x864c90c0,0xe20000,0xe5ffff,VadS,PAGE_READWRITE,10,1,0x864cb158,N/A,Disabled
0,1176,svchost.exe,0x864c7f88,0xde0000,0xe1ffff,VadS,PAGE_READWRITE,10,1,0x864c90c0,N/A,Disabled
0,1176,svchost.exe,0x86516d58,0xe60000,0xe9ffff,VadS,PAGE_READWRITE,10,1,0x864c90c0,N/A,Disabled
0,1176,svchost.exe,0x865ac0c8,0x10a0000,0x10dffff,VadS,PAGE_READWRITE,10,1,0x864a9800,N/A,Disabled
0,1176,svchost.exe,0x864ac760,0xf10000,0xf17fff,VadS,PAGE_READWRITE,8,1,0x865ac0c8,N/A,Disabled
0,1176,svchost.exe,0x86367128,0xec0000,0xec0fff,Vad ,PAGE_READONLY,0,0,0x864ac760,N/A,Disabled
0,1176,svchost.exe,0x864859a8,0xeb0000,0xeb0fff,Vad ,PAGE_READONLY,0,0,0x86367128,N/A,Disabled
0,1176,svchost.exe,0x846c3948,0xed0000,0xf0ffff,VadS,PAGE_READWRITE,10,1,0x86367128,N/A,Disabled
0,1176,svchost.exe,0x8639e6d0,0x1020000,0x105ffff,VadS,PAGE_READWRITE,10,1,0x864ac760,N/A,Disabled
0,1176,svchost.exe,0x8651f8b0,0xf20000,0x101ffff,VadS,PAGE_READWRITE,248,1,0x8639e6d0,N/A,Disabled
0,1176,svchost.exe,0x86561218,0x1060000,0x109ffff,VadS,PAGE_READWRITE,10,1,0x8639e6d0,N/A,Disabled
0,1176,svchost.exe,0x8597bba8,0x10f0000,0x11effff,VadS,PAGE_READWRITE,44,1,0x865ac0c8,N/A,Disabled
0,1176,svchost.exe,0x863a8e50,0x10e0000,0x10e1fff,Vad ,PAGE_READONLY,0,0,0x8597bba8,N/A,Disabled
0,1176,svchost.exe,0x866d8368,0x1230000,0x1230fff,Vad ,PAGE_READWRITE,0,0,0x8597bba8,N/A,Disabled
0,1176,svchost.exe,0x865b3588,0x1240000,0x1242fff,VadS,PAGE_READWRITE,3,1,0x866d8368,N/A,Disabled
0,1176,svchost.exe,0x8653a7c0,0x70680000,0x70843fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x8649d548,\\Windows\\System32\\wininet.dll,Disabled
0,1176,svchost.exe,0x868b9178,0x6b5d0000,0x6b5e8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8653a7c0,\\Windows\\System32\\radardt.dll,Disabled
0,1176,svchost.exe,0x8663cab8,0x17a0000,0x17a0fff,Vad ,PAGE_READONLY,0,0,0x868b9178,N/A,Disabled
0,1176,svchost.exe,0x86656ba0,0x1720000,0x175ffff,VadS,PAGE_READWRITE,10,1,0x8663cab8,N/A,Disabled
0,1176,svchost.exe,0x864be220,0x1460000,0x165ffff,VadS,PAGE_READWRITE,275,1,0x86656ba0,N/A,Disabled
0,1176,svchost.exe,0x8661ad60,0x1260000,0x145ffff,VadS,PAGE_READWRITE,126,1,0x864be220,N/A,Disabled
0,1176,svchost.exe,0x86687bf8,0x1660000,0x171ffff,VadS,PAGE_READWRITE,3,1,0x864be220,N/A,Disabled
0,1176,svchost.exe,0x865ed078,0x1760000,0x179ffff,VadS,PAGE_READWRITE,10,1,0x86656ba0,N/A,Disabled
0,1176,svchost.exe,0x868bea68,0x18d0000,0x19effff,VadS,PAGE_READWRITE,282,1,0x8663cab8,N/A,Disabled
0,1176,svchost.exe,0x868b4408,0x17f0000,0x182ffff,VadS,PAGE_READWRITE,10,1,0x868bea68,N/A,Disabled
0,1176,svchost.exe,0x86687608,0x17b0000,0x17effff,VadS,PAGE_READWRITE,10,1,0x868b4408,N/A,Disabled
0,1176,svchost.exe,0x86398360,0x2040000,0x223ffff,VadS,PAGE_READWRITE,37,1,0x868bea68,N/A,Disabled
0,1176,svchost.exe,0x868b8258,0x19f0000,0x1bfbfff,VadS,PAGE_READWRITE,513,1,0x86398360,N/A,Disabled
0,1176,svchost.exe,0x86c3f9e8,0x1c00000,0x1ffffff,VadS,PAGE_READWRITE,135,1,0x868b8258,N/A,Disabled
0,1176,svchost.exe,0x8623a888,0x2240000,0x263ffff,VadS,PAGE_READWRITE,19,1,0x86398360,N/A,Disabled
0,1176,svchost.exe,0x865a2b00,0x6ea40000,0x6ea4afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x868b9178,\\Windows\\System32\\pots.dll,Disabled
0,1176,svchost.exe,0x86697ac8,0x6e780000,0x6e78dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865a2b00,\\Windows\\System32\\energyprov.dll,Disabled
0,1176,svchost.exe,0x865e97a8,0x6e770000,0x6e77bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86697ac8,\\Windows\\System32\\srumapi.dll,Disabled
0,1176,svchost.exe,0x86940fb8,0x6e520000,0x6e61bfff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0x865e97a8,\\Windows\\System32\\actxprxy.dll,Disabled
0,1176,svchost.exe,0x866a4a38,0x6e7e0000,0x6e7e8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86697ac8,\\Windows\\System32\\ncuprov.dll,Disabled
0,1176,svchost.exe,0x8668b9c0,0x6e7d0000,0x6e7ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866a4a38,\\Windows\\System32\\wwapi.dll,Disabled
0,1176,svchost.exe,0x8659d548,0x6e980000,0x6ea3bfff,Vad ,PAGE_EXECUTE_WRITECOPY,26,0,0x866a4a38,\\Windows\\System32\\tdh.dll,Disabled
0,1176,svchost.exe,0x866a6dc0,0x6ee50000,0x6ee5afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865a2b00,\\Windows\\System32\\wdiasqmmodule.dll,Disabled
0,1176,svchost.exe,0x863843c0,0x6ec90000,0x6ed91fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x866a6dc0,\\Windows\\System32\\diagperf.dll,Disabled
0,1176,svchost.exe,0x865b5570,0x6ea70000,0x6ea76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863843c0,\\Windows\\System32\\pnpts.dll,Disabled
0,1176,svchost.exe,0x866446b8,0x6ebb0000,0x6ebb8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865b5570,\\Windows\\System32\\npmproxy.dll,Disabled
0,1176,svchost.exe,0x866e1e78,0x6ee20000,0x6ee28fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863843c0,\\Windows\\System32\\wpnsruprov.dll,Disabled
0,1176,svchost.exe,0x86686600,0x6ede0000,0x6edeafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866e1e78,\\Windows\\System32\\appsruprov.dll,Disabled
0,1176,svchost.exe,0x866d51a8,0x6ee40000,0x6ee4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866e1e78,\\Windows\\System32\\nduprov.dll,Disabled
0,1176,svchost.exe,0x866cc8a8,0x6f0b0000,0x6f0d5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866a6dc0,\\Windows\\System32\\srumsvc.dll,Disabled
0,1176,svchost.exe,0x86640688,0x6ee60000,0x6f0a9fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x866cc8a8,\\Windows\\System32\\esent.dll,Disabled
0,1176,svchost.exe,0x86562eb0,0x6fe50000,0x6fe66fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866cc8a8,\\Windows\\System32\\wdi.dll,Disabled
0,1176,svchost.exe,0x86496e30,0x71860000,0x718ebfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x8653a7c0,\\Windows\\System32\\BFE.DLL,Disabled
0,1176,svchost.exe,0x86515290,0x71700000,0x71725fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86496e30,\\Windows\\System32\\dps.dll,Disabled
0,1176,svchost.exe,0x84761f50,0x70d70000,0x70e0cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86515290,\\Windows\\System32\\MrmCoreR.dll,Disabled
0,1176,svchost.exe,0x8651eef0,0x70b90000,0x70cb0fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0x84761f50,\\Windows\\System32\\urlmon.dll,Disabled
0,1176,svchost.exe,0x8653e608,0x70970000,0x70b84fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x8651eef0,\\Windows\\System32\\iertutil.dll,Disabled
0,1176,svchost.exe,0x8660b740,0x70cc0000,0x70ceffff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8651eef0,\\Windows\\System32\\netprofm.dll,Disabled
0,1176,svchost.exe,0x866a4c90,0x71100000,0x7113bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84761f50,\\Windows\\System32\\wlanapi.dll,Disabled
0,1176,svchost.exe,0x868b7d70,0x71160000,0x71167fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866a4c90,\\Windows\\System32\\version.dll,Disabled
0,1176,svchost.exe,0x864be8e8,0x71760000,0x71767fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86515290,\\Windows\\System32\\adhapi.dll,Disabled
0,1176,svchost.exe,0x864c7d10,0x71750000,0x71757fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864be8e8,\\Windows\\System32\\wfapigp.dll,Disabled
0,1176,svchost.exe,0x864936c8,0x717b0000,0x71852fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x864be8e8,\\Windows\\System32\\MPSSVC.dll,Disabled
0,1176,svchost.exe,0x864cd508,0x71ee0000,0x71ee7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86496e30,\\Windows\\System32\\winnsi.dll,Disabled
0,1176,svchost.exe,0x864cd4b8,0x71c60000,0x71c71fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864cd508,\\Windows\\System32\\dhcpcsvc6.dll,Disabled
0,1176,svchost.exe,0x864cc730,0x71c40000,0x71c52fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864cd4b8,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,1176,svchost.exe,0x8651d138,0x71970000,0x71994fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x864cc730,\\Windows\\System32\\ntmarta.dll,Disabled
0,1176,svchost.exe,0x864ae6e8,0x71d70000,0x71db3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864cd4b8,\\Windows\\System32\\FWPUCLNT.DLL,Disabled
0,1176,svchost.exe,0x8637fd18,0x72b20000,0x72bdffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x864cd508,\\Windows\\System32\\taskschd.dll,Disabled
0,1176,svchost.exe,0x864cd6c8,0x72030000,0x7204dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8637fd18,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,1176,svchost.exe,0x86697510,0x72350000,0x7237bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864cd6c8,\\Windows\\System32\\xmllite.dll,Disabled
0,1176,svchost.exe,0x86548008,0x72cc0000,0x72d06fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8637fd18,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,1176,svchost.exe,0x868b7508,0x72d20000,0x72d2dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86548008,\\Windows\\System32\\wtsapi32.dll,Disabled
0,1176,svchost.exe,0x86499c10,0x769a0000,0x769ddfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x8648f0c0,\\Windows\\System32\\sechost.dll,Disabled
0,1176,svchost.exe,0x8649a6d8,0x74f40000,0x74f90fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86499c10,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,1176,svchost.exe,0x86404b90,0x74620000,0x7464efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8649a6d8,\\Windows\\System32\\authz.dll,Disabled
0,1176,svchost.exe,0x86492298,0x74340000,0x743c1fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x86404b90,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,1176,svchost.exe,0x8649b460,0x74280000,0x74288fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86492298,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,1176,svchost.exe,0x8668b1e0,0x742d0000,0x742eefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8649b460,\\Windows\\System32\\devobj.dll,Disabled
0,1176,svchost.exe,0x84761140,0x745b0000,0x745bcfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86492298,\\Windows\\System32\\pcwum.dll,Disabled
0,1176,svchost.exe,0x864cd8e0,0x74580000,0x7459dfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x84761140,\\Windows\\System32\\gpapi.dll,Disabled
0,1176,svchost.exe,0x864ccdb8,0x74aa0000,0x74ae4fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86404b90,\\Windows\\System32\\mswsock.dll,Disabled
0,1176,svchost.exe,0x864938c8,0x74910000,0x7498bfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x864ccdb8,\\Windows\\System32\\dnsapi.dll,Disabled
0,1176,svchost.exe,0x8660bcd8,0x74780000,0x747aefff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x864938c8,\\Windows\\System32\\rsaenh.dll,Disabled
0,1176,svchost.exe,0x863c5c78,0x74cc0000,0x74cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x864ccdb8,\\Windows\\System32\\bcrypt.dll,Disabled
0,1176,svchost.exe,0x8664ca58,0x74af0000,0x74b07fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863c5c78,\\Windows\\System32\\cryptsp.dll,Disabled
0,1176,svchost.exe,0x864904d8,0x74f10000,0x74f31fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x863c5c78,\\Windows\\System32\\sspicli.dll,Disabled
0,1176,svchost.exe,0x8649db18,0x753f0000,0x754c0fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x8649a6d8,\\Windows\\System32\\KernelBase.dll,Disabled
0,1176,svchost.exe,0x86498d28,0x750c0000,0x750c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8649db18,\\Windows\\System32\\cryptbase.dll,Disabled
0,1176,svchost.exe,0x865bd850,0x750b0000,0x750bdfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86498d28,\\Windows\\System32\\profapi.dll,Disabled
0,1176,svchost.exe,0x866d3188,0x75070000,0x750adfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865bd850,\\Windows\\System32\\powrprof.dll,Disabled
0,1176,svchost.exe,0x864243d0,0x753b0000,0x753e9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86498d28,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,1176,svchost.exe,0x86499898,0x767e0000,0x768d7fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8649db18,\\Windows\\System32\\kernel32.dll,Disabled
0,1176,svchost.exe,0x86498be0,0x75520000,0x75628fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86499898,\\Windows\\System32\\gdi32.dll,Disabled
0,1176,svchost.exe,0x864cb6c0,0x7ef3e000,0x7ef3efff,Vadl,PAGE_READWRITE,1,1,0x86499c10,N/A,Disabled
0,1176,svchost.exe,0x8649cd20,0x77680000,0x777e3fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x864cb6c0,\\Windows\\System32\\ntdll.dll,Disabled
0,1176,svchost.exe,0x8649a3f8,0x76d00000,0x76e4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x8649cd20,\\Windows\\System32\\combase.dll,Disabled
0,1176,svchost.exe,0x8649a670,0x76b50000,0x76c13fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8649a3f8,\\Windows\\System32\\rpcrt4.dll,Disabled
0,1176,svchost.exe,0x8649a728,0x76a90000,0x76b4dfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0x8649a670,\\Windows\\System32\\msvcrt.dll,Disabled
0,1176,svchost.exe,0x864facf8,0x76a10000,0x76a86fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x8649a728,\\Windows\\System32\\advapi32.dll,Disabled
0,1176,svchost.exe,0x865417a0,0x76ca0000,0x76ce0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8649a670,\\Windows\\System32\\shlwapi.dll,Disabled
0,1176,svchost.exe,0x8636c128,0x76c20000,0x76c9cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x865417a0,\\Windows\\System32\\clbcatq.dll,Disabled
0,1176,svchost.exe,0x86494648,0x76cf0000,0x76cf6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x865417a0,\\Windows\\System32\\nsi.dll,Disabled
0,1176,svchost.exe,0x86495490,0x77060000,0x770acfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8649a3f8,\\Windows\\System32\\ws2_32.dll,Disabled
0,1176,svchost.exe,0x846b6008,0x76fc0000,0x77046fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86495490,\\Windows\\System32\\oleaut32.dll,Disabled
0,1176,svchost.exe,0x8652aec8,0x76e50000,0x76f5afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x846b6008,\\Windows\\System32\\ole32.dll,Disabled
0,1176,svchost.exe,0x8649b6a0,0x77430000,0x7757afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86495490,\\Windows\\System32\\user32.dll,Disabled
0,1176,svchost.exe,0x86561bd0,0x773b0000,0x77426fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x8649b6a0,\\Windows\\System32\\SHCore.dll,Disabled
0,1176,svchost.exe,0x865b8c30,0x7ef37000,0x7ef37fff,Vadl,PAGE_READWRITE,1,1,0x8649cd20,N/A,Disabled
0,1176,svchost.exe,0x866a5530,0x7ef33000,0x7ef33fff,Vadl,PAGE_READWRITE,1,1,0x865b8c30,N/A,Disabled
0,1176,svchost.exe,0x868b43b8,0x7ef32000,0x7ef32fff,Vadl,PAGE_READWRITE,1,1,0x866a5530,N/A,Disabled
0,1176,svchost.exe,0x86688a58,0x7ef35000,0x7ef35fff,Vadl,PAGE_READWRITE,1,1,0x866a5530,N/A,Disabled
0,1176,svchost.exe,0x866943f8,0x7ef34000,0x7ef34fff,Vadl,PAGE_READWRITE,1,1,0x86688a58,N/A,Disabled
0,1176,svchost.exe,0x86516a20,0x7ef3b000,0x7ef3bfff,Vadl,PAGE_READWRITE,1,1,0x865b8c30,N/A,Disabled
0,1176,svchost.exe,0x847e9370,0x7ef39000,0x7ef39fff,Vadl,PAGE_READWRITE,1,1,0x86516a20,N/A,Disabled
0,1176,svchost.exe,0x865a7730,0x7ef38000,0x7ef38fff,Vadl,PAGE_READWRITE,1,1,0x847e9370,N/A,Disabled
0,1176,svchost.exe,0x86369a90,0x7ef3a000,0x7ef3afff,Vadl,PAGE_READWRITE,1,1,0x847e9370,N/A,Disabled
0,1176,svchost.exe,0x864c8c10,0x7ef3d000,0x7ef3dfff,Vadl,PAGE_READWRITE,1,1,0x86516a20,N/A,Disabled
0,1176,svchost.exe,0x864c8b40,0x7ef3c000,0x7ef3cfff,Vadl,PAGE_READWRITE,1,1,0x864c8c10,N/A,Disabled
0,1176,svchost.exe,0x864aa728,0x7f068000,0x7f068fff,Vadl,PAGE_READWRITE,1,1,0x864cb6c0,N/A,Disabled
0,1176,svchost.exe,0x8645b828,0x7f064000,0x7f064fff,Vadl,PAGE_READWRITE,1,1,0x864aa728,N/A,Disabled
0,1176,svchost.exe,0x8649b1f0,0x7f040000,0x7f062fff,Vad ,PAGE_READONLY,0,0,0x8645b828,N/A,Disabled
0,1176,svchost.exe,0x8649d9f8,0x7ef40000,0x7f03ffff,Vad ,PAGE_READONLY,0,0,0x8649b1f0,N/A,Disabled
0,1176,svchost.exe,0x864df6c0,0x7f063000,0x7f063fff,Vadl,PAGE_READWRITE,1,1,0x8649b1f0,N/A,Disabled
0,1176,svchost.exe,0x864a6fb8,0x7f066000,0x7f066fff,Vadl,PAGE_READWRITE,1,1,0x8645b828,N/A,Disabled
0,1176,svchost.exe,0x864a6128,0x7f065000,0x7f065fff,Vadl,PAGE_READWRITE,1,1,0x864a6fb8,N/A,Disabled
0,1176,svchost.exe,0x86491408,0x7f06b000,0x7f06bfff,Vadl,PAGE_READWRITE,1,1,0x864aa728,N/A,Disabled
0,1176,svchost.exe,0x847611d0,0x7f06a000,0x7f06afff,Vadl,PAGE_READWRITE,1,1,0x86491408,N/A,Disabled
0,1176,svchost.exe,0x84761588,0x7f069000,0x7f069fff,Vadl,PAGE_READWRITE,1,1,0x847611d0,N/A,Disabled
0,1176,svchost.exe,0x8649b100,0x7f06e000,0x7f06efff,Vadl,PAGE_READWRITE,1,1,0x86491408,N/A,Disabled
0,1176,svchost.exe,0x868a7ae8,0x7f06d000,0x7f06dfff,Vadl,PAGE_READWRITE,1,1,0x8649b100,N/A,Disabled
0,1176,svchost.exe,0x8649b1a0,0x7f06f000,0x7f06ffff,Vadl,PAGE_READWRITE,1,1,0x8649b100,N/A,Disabled
0,1320,MsMpEng.exe,0x867150a0,0x9590000,0x9597fff,VadS,PAGE_READWRITE,8,1,0x0,N/A,Disabled
0,1320,MsMpEng.exe,0x86714290,0x76c0000,0x76fffff,VadS,PAGE_READWRITE,64,1,0x867150a0,N/A,Disabled
0,1320,MsMpEng.exe,0x8671a5e8,0x6910000,0x694ffff,VadS,PAGE_READWRITE,64,1,0x86714290,N/A,Disabled
0,1320,MsMpEng.exe,0x8669cd88,0x5e30000,0x5e37fff,VadS,PAGE_READWRITE,8,1,0x8671a5e8,N/A,Disabled
0,1320,MsMpEng.exe,0x8668f198,0x38b0000,0x38b0fff,Vad ,PAGE_READWRITE,0,0,0x8669cd88,N/A,Disabled
0,1320,MsMpEng.exe,0x866fa068,0x2200000,0x223ffff,VadS,PAGE_READWRITE,64,1,0x8668f198,N/A,Disabled
0,1320,MsMpEng.exe,0x86505da0,0x10d0000,0x10d5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x866fa068,\\Program Files\\Windows Defender\\MsMpEng.exe,Disabled
0,1320,MsMpEng.exe,0x865014a0,0xb80000,0xc7ffff,VadS,PAGE_READWRITE,183,1,0x86505da0,N/A,Disabled
0,1320,MsMpEng.exe,0x86503c60,0xab0000,0xab3fff,Vad ,PAGE_READONLY,0,0,0x865014a0,N/A,Disabled
0,1320,MsMpEng.exe,0x86502ce8,0xa60000,0xa6efff,Vad ,PAGE_READONLY,0,0,0x86503c60,N/A,Disabled
0,1320,MsMpEng.exe,0x86501698,0xa40000,0xa4ffff,Vad ,PAGE_READWRITE,0,0,0x86502ce8,N/A,Disabled
