TreeDepth,Offset,Name
0,0xe706bb485870,\\Windows\\System32
0,0xe706bb485b90,\\Windows\\System32\\usoapi.dll
0,0xe706bb485d20,\\Windows\\System32\\updatepolicy.dll
0,0xe706bb4861d0,\\Windows\\System32\\winbrand.dll
0,0xe706bb486360,\\Windows\\System32\\wosc.dll
0,0xe706bb486390,揨뭈￿揨뭈￿
0,0xe706bb4864f0,\\$Directory
0,0xe706bb486680,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706bb486810,\\AsyncSelectHlp
0,0xe706bb4869a0,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xe706bb486cc0,\\Windows\\SysWOW64\\edgehtml.dll
0,0xe706bb487170,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe706bb487300,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe706bb487490,\\$Directory
0,0xe706bb487620,\\$Directory
0,0xe706bb4877b0,\\Windows\\System32\\dusmapi.dll
0,0xe706bb487df0,\\Windows\\System32\\aepic.dll
0,0xe706bb4882a0,\\Windows\\Fonts\\seguisym.ttf
0,0xe706bb488430,\\CMNotify
0,0xe706bb4885c0,\\$Directory
0,0xe706bb4888e0,\\Windows\\System32\\msauserext.dll
0,0xe706bb488a70,\\Windows\\System32\\webio.dll
0,0xe706bb488c00,\\$Directory
0,0xe706bb488d90,\\$Directory
0,0xe706bb4890b0,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe706bb489240,\\$Directory
0,0xe706bb4896f0,\\Windows\\System32\\winnlsres.dll
0,0xe706bb489880,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe706bb489a10,\\Windows\\System32\\en-US\\SHCore.dll.mui
0,0xe706bb489d30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xe706bb489ec0,\\Windows\\System32\\LicenseManager.dll
0,0xe706bb48a1e0,\\Users\\devmac\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileSyncTelemetryExtensions.dll
0,0xe706bb48a9b0,\\AsyncConnectHlp
0,0xe706bb48ab40,\\Windows\\System32\\wlidsvc.dll
0,0xe706bb48ae60,\\Windows\\System32\\msxml6.dll
0,0xe706bb48b180,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,0xe706bb48b4a0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe706bb48b630,\\Windows\\System32\\msxml6r.dll
0,0xe706bb48b7c0,\\Windows\\System32\\gamestreamingext.dll
0,0xe706bb48b950,\\Windows\\System32\\ncryptsslp.dll
0,0xe706bb48bae0,\\Windows\\System32\\globinputhost.dll
0,0xe706bb48bc70,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe706bb48be00,\\$Directory
0,0xe706bb48c2b0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706bb48c440,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe706bb48c5d0,\\Windows\\System32\\WsmAuto.dll
0,0xe706bb48c760,\\Windows\\System32\\msftedit.dll
0,0xe706bb48c8f0,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe706bb48ca80,\\Windows\\System32\\dssenh.dll
0,0xe706bb48cc10,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Collections\\collectionsSQLite-journal
0,0xe706bb48d250,\\Windows\\SystemResources\\crypt32.dll.mun
0,0xe706bb48d3e0,\\Windows\\System32\\cryptnet.dll
0,0xe706bb48d700,\\Windows\\System32\\ncryptprov.dll
0,0xe706bb48d890,\\Windows\\System32\\mskeyprotect.dll
0,0xe706bb48da20,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe706bb48dbb0,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe706bb48dd40,\\Windows\\System32\\wininet.dll
0,0xe706bb48e1f0,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe706bb48e380,\\Windows\\appcompat\\Programs\\Amcache.hve
0,0xe706bb48e510,\\Windows\\System32\\SecureTimeAggregator.dll
0,0xe706bb48e6a0,\\Windows\\System32\\InputSwitch.dll
0,0xe706bb48e830,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe706bb48eb50,\\Windows\\appcompat\\Programs\\Amcache.hve.LOG1
0,0xe706bb48ece0,\\Windows\\appcompat\\Programs\\Amcache.hve.LOG2
0,0xe706bb48ee70,\\CMApi
0,0xe706bb48f190,\\ProgramData\\Microsoft\\Diagnosis\\Sideload
0,0xe706bb48f320,\\Windows\\System32\\ELSCore.dll
0,0xe706bb48f4b0,\\Windows\\Fonts\\palai.ttf
0,0xe706bb48f640,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706bb48faf0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Store%4Operational.evtx
0,0xe706bb48fc80,\\Windows\\System32\\en-US\\urlmon.dll.mui
0,0xe706bb48fe10,\\$Directory
0,0xe706bb490130,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xe706bb4902c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx
0,0xe706bb490450,\\Users\\devmac\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\FileSyncFALWB.dll
0,0xe706bb490770,\\Windows\\System32\\cdp.dll
0,0xe706bb490a90,\\$ConvertToNonresident
0,0xe706bb490c20,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe706bb491260,\\Windows\\Fonts\\palabi.ttf
0,0xe706bb4913f0,\\$Directory
0,0xe706bb491580,\\Windows\\Fonts\\l_10646.ttf
0,0xe706bb491710,\\Windows\\System32\\PCPKsp.dll
0,0xe706bb4918a0,\\Windows\\System32\\WsmSvc.dll
0,0xe706bb491a30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0xe706bb491bc0,\\$Directory
0,0xe706bb491d50,\\Windows\\System32\\Windows.UI.Xaml.Resources.rs4.dll
0,0xe706bb491ee0,\\$Directory
0,0xe706bb492200,\\$Directory
0,0xe706bb492520,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706bb4929d0,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,0xe706bb492e80,\\Windows\\SysWOW64\\taskschd.dll
0,0xe706bb4931a0,\\Windows\\System32\\wbem\\cimwin32.dll
0,0xe706bb493330,\\$Directory
0,0xe706bb4934c0,\\Windows\\System32\\framedynos.dll
0,0xe706bb493650,\\Windows\\System32\\pcwum.dll
0,0xe706bb4937e0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe706bb493970,\\$Directory
0,0xe706bb494460,\\$Directory
0,0xe706bb4945f0,\\Windows\\System32\\cscapi.dll
0,0xe706bb494910,\\$Directory
0,0xe706bb494aa0,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe706bb494c30,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe706bb495400,\\Windows\\System32\\windows.immersiveshell.serviceprovider.dll
0,0xe706bb4958b0,\\Windows\\System32\\en-US\\setupapi.dll.mui
0,0xe706bb495a40,\\Windows\\System32\\AuthBroker.dll
0,0xe706bb495bd0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe706bb495d60,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0xe706bb495ef0,\\Windows\\System32\\Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll
0,0xe706bb496080,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c\\ActivationStore.dat
0,0xe706bb496210,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe706bb4963a0,\\Windows\\System32\\wbem\\wmipcima.dll
0,0xe706bb496530,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\tmp.edb
0,0xe706bb4966c0,\\Windows\\System32\\tokenbinding.dll
0,0xe706bb496850,\\Windows\\System32\\msi.dll
0,0xe706bb4969e0,\\$Directory
0,0xe706bb496d00,\\$Directory
0,0xe706bb4971b0,\\Windows\\System32\\dmprocessxmlfiltered.dll
0,0xe706bb4974d0,\\Windows\\System32\\TokenBroker.dll
0,0xe706bb497660,\\Endpoint
0,0xe706bb4977f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe706bb497980,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706bb497b10,\\Windows\\SysWOW64\\winsta.dll
0,0xe706bb497ca0,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe706bb497e30,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe706bb498150,\\Windows\\System32\\dmxmlhelputils.dll
0,0xe706bb498600,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe706bb498790,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,0xe706bb498920,\\$Directory
0,0xe706bb498ab0,\\Windows\\System32\\dmcfgutils.dll
0,0xe706bb498c40,\\Windows\\System32\\CertEnroll.dll
0,0xe706bb498dd0,\\Windows\\System32\\certca.dll
0,0xe706bb4990f0,\\Users\\devmac\\ntuser.dat.LOG2
0,0xe706bb499410,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe706bb4995a0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,0xe706bb499730,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,0xe706bb4998c0,\\Users\\devmac\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,0xe706bb499a50,\\Windows\\System32\\Windows.CloudStore.dll
0,0xe706bb499be0,\\Windows\\System32\\SettingSync.dll
0,0xe706bb49a090,\\$ConvertToNonresident
0,0xe706bb49a3b0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe706bb49a540,\\Device\\HarddiskVolume2\\Users\\devmac\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe706bb49a6d0,\\Users\\devmac\\NTUSER.DAT
0,0xe706bb49a860,\\Endpoint
0,0xe706bb49ab80,\\Users\\devmac\\ntuser.dat.LOG1
0,0xe706bb49ad10,\\$Directory
0,0xe706bb49aea0,\\Users\\devmac\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,0xe706bb49b1c0,\\Users\\devmac\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000002.regtrans-ms
0,0xe706bb49b670,\\$Directory
0,0xe706bb49b800,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Credentials
0,0xe706bb49b990,\\Windows\\System32\\en-US\\winsrv.dll.mui
0,0xe706bb49bb20,\\$Directory
0,0xe706bb49be40,\\$Directory
0,0xe706bb49c160,\\Windows\\System32\\DesktopShellExt.dll
0,0xe706bb49c2f0,\\Windows\\System32
0,0xe706bb49c610,\\Users\\devmac\\AppData\\Local\\Microsoft\\Credentials
0,0xe706bb49c7a0,\\Windows\\System32\\FXSMON.dll
0,0xe706bb49c930,\\$Directory
0,0xe706bb49cac0,\\CMApi
0,0xe706bb49cc50,\\Windows\\System32\\drvstore.dll
0,0xe706bb49cde0,\\Windows\\System32\\coreaudiopolicymanagerext.dll
0,0xe706bb49d100,\\Windows\\System32\\mpr.dll
0,0xe706bb49d290,\\SwDevice
0,0xe706bb49d5b0,\\Windows\\System32\\cdpusersvc.dll
0,0xe706bb49d740,\\Windows\\System32\\svchost.exe
0,0xe706bb49d8d0,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,0xe706bb49dd80,\\Windows\\System32\\APHostClient.dll
0,0xe706bb49e230,\\$Directory
0,0xe706bb49e3c0,\\$Directory
0,0xe706bb49e550,\\$Directory
0,0xe706bb49e6e0,\\Windows\\System32\\ActivationManager.dll
0,0xe706bb49ed20,\\Windows\\System32\\ClipboardServer.dll
0,0xe706bbcc2580,\\$Directory
0,0xe706bbcc2710,\\$Directory
0,0xe706bbcc28a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xe706bbcc2a30,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe706bbcc2bc0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe706bbcc2d50,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe706bbcc3390,\\Windows\\System32\\powrprof.dll
0,0xe706bbcc3520,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe706bbcc36b0,\\Users\\devmac\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,0xe706bbcc3840,\\Windows\\SysWOW64\\FWPUCLNT.DLL
0,0xe706bbcc39d0,\\Windows\\System32
0,0xe706bbcc3b60,\\$Directory
0,0xe706bbcc3cf0,\\Windows\\System32\\KBDUK.DLL
0,0xe706bbcc3e80,\\Windows\\System32\\cdd.dll
0,0xe706bbcc4330,\\Windows\\System32\\umpdc.dll
0,0xe706bbcc44c0,\\$Directory
0,0xe706bbcc4650,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xe706bbcc47e0,\\Windows\\SystemResources\\shell32.dll.mun
0,0xe706bbcc4970,\\Users\\devmac\\AppData\\Local\\Microsoft\\OneDrive\\23.054.0313.0001\\LogUploader.dll
0,0xe706bbcc4e20,\\Windows\\System32\\winlogon.exe
0,0xe706bbcc5140,\\Windows\\SystemResources\\ExplorerFrame.dll.mun
0,0xe706bbcc52d0,\\InitShutdown
0,0xe706bbcc5460,\\Windows\\Fonts\\arialbi.ttf
0,0xe706bbcc55f0,\\InitShutdown
0,0xe706bbcc5780,\\$Directory
0,0xe706bbcc5910,\\Windows\\SysWOW64\\ncrypt.dll
0,0xe706bbcc5aa0,\\$Directory
0,0xe706bbcc5c30,\\Windows\\System32\\winsta.dll
0,0xe706bbcc5dc0,\\Windows\\Fonts\\consolai.ttf
0,0xe706bbcfc0d0,\\Windows\\System32\\dpapi.dll
0,0xe706bbcfc580,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase-journal
0,0xe706bbcfc710,\\Windows\\System32\\wldp.dll
0,0xe706bbcfca30,\\Windows\\System32\\msprivs.dll
0,0xe706bbcfcbc0,\\Windows\\System32\\devobj.dll
0,0xe706bbcfcd50,\\Windows\\System32\\sxs.dll
0,0xe706bbcfcee0,\\Windows\\System32\\EventAggregation.dll
0,0xe706bbcfd200,\\LOCAL\\mojo.3212.3836.7738288653811737230
0,0xe706bbcfd390,\\Windows\\System32\\msasn1.dll
0,0xe706bbcfd520,\\Windows\\System32\\ncrypt.dll
0,0xe706bbcfd6b0,\\Windows\\System32\\ntasn1.dll
0,0xe706bbcfd840,\\Windows\\System32
0,0xe706bbcfd9d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xe706bbcfdb60,\\Windows\\System32\\en-US\\lsasrv.dll.mui
0,0xe706bbcfdcf0,\\$Directory
0,0xe706bbcfde80,\\Windows\\System32\\lsass.exe
0,0xe706bbcfe1a0,\\Windows\\System32\\services.exe
0,0xe706bbcfe650,\\CMApi
0,0xe706bbcfe7e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xe706bbcfe970,\\Windows\\System32
0,0xe706bbcfeb00,\\Windows\\System32\\lsasrv.dll
0,0xe706bbcfec90,\\Windows\\System32\\samsrv.dll
0,0xe706bbcfee20,\\CMApi
0,0xe706bbcff140,\\$Directory
0,0xe706bbcff2d0,\\Windows\\System32\\netprovfw.dll
0,0xe706bbcff460,\\Windows\\System32\\cryptsp.dll
0,0xe706bbcff780,\\Windows\\System32\\joinutil.dll
0,0xe706bbcff910,\\Windows\\Globalization\\Sorting\\SortDefault.nls
0,0xe706bbcffaa0,\\$Directory
0,0xe706bbcffc30,\\Windows\\System32\\negoexts.dll
0,0xe706bbcffdc0,\\Windows\\System32\\cryptbase.dll
0,0xe706bbd23260,\\Windows\\System32\\netlogon.dll
0,0xe706bbd23710,\\Windows\\debug\\PASSWD.LOG
0,0xe706bbd23a30,\\Windows\\System32\\wkscli.dll
0,0xe706bbd23bc0,\\Windows\\System32\\KerbClientShared.dll
0,0xe706bbd23d50,\\Windows\\System32\\logoncli.dll
0,0xe706bbd23ee0,\\Windows\\System32\\cloudAP.dll
0,0xe706bbd24200,\\Windows\\System32\\mswsock.dll
0,0xe706bbd24390,\\Windows\\System32\\msv1_0.dll
0,0xe706bbd24520,\\Windows\\System32\\gmsaclient.dll
0,0xe706bbd246b0,\\Windows\\System32\\TSpkg.dll
0,0xe706bbd24840,\\$Directory
0,0xe706bbd249d0,\\Windows\\System32\\msvcp110_win.dll
0,0xe706bbd24b60,\\Windows\\System32\\dnsapi.dll
0,0xe706bbd24cf0,\\Windows\\System32\\MicrosoftAccountCloudAP.dll
0,0xe706bbd24e80,\\Windows\\System32\\kerberos.dll
0,0xe706bbd251a0,\\Windows\\System32\\IPHLPAPI.DLL
0,0xe706bbd25330,\\Windows\\System32\\aadcloudap.dll
0,0xe706bbd254c0,\\Windows\\System32\\rsaenh.dll
0,0xe706bbd25650,\\Windows\\System32\\cryptdll.dll
0,0xe706bbd257e0,\\Windows\\System32\\wdigest.dll
0,0xe706bbd25970,\\Windows\\System32\\C_28591.NLS
0,0xe706bbd25b00,\\Windows\\System32\\NtlmShared.dll
0,0xe706bbd25c90,\\Windows\\System32\\pku2u.dll
0,0xe706bbd25e20,\\$Directory
0,0xe706bbd26140,\\Windows\\System32\\netutils.dll
0,0xe706bbd262d0,\\lsass
0,0xe706bbd26460,\\lsass
0,0xe706bbd265f0,\\Windows\\System32\\efslsaext.dll
0,0xe706bbd26780,\\Windows\\System32\\dpapisrv.dll
0,0xe706bbd26910,\\Windows\\System32\\sspisrv.dll
0,0xe706bbd26c30,\\$Directory
0,0xe706bbd26dc0,\\Windows\\System32\\schannel.dll
0,0xe706bbd2f0e0,\\Windows\\System32\\scesrv.dll
0,0xe706bbd2f270,\\ntsvcs
0,0xe706bbd2f400,\\Windows\\System32\\scecli.dll
0,0xe706bbd2fa40,\\Windows\\ServiceState
0,0xe706bbd2fbd0,\\Windows\\Fonts\\seguisli.ttf
0,0xe706bbd2fd60,\\$Directory
0,0xe706bbd30080,\\Windows\\System32\\authz.dll
0,0xe706bbd30210,\\Windows\\System32\\kdcpw.dll
0,0xe706bbd303a0,\\Users\\devmac\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{1AC14E77-02E7-4E5D-B744-2EB1AE5198B7}_mspaint_exe
0,0xe706bbd30850,\\scerpc
0,0xe706bbd309e0,\\scerpc
0,0xe706bbd30b70,\\scerpc
0,0xe706bbd30d00,\\ntsvcs
0,0xe706bbd30e90,\\Windows\\System32\\WUDFPlatform.dll
0,0xe706bbd311b0,\\ntsvcs
0,0xe706bbd31340,\\Windows\\System32\\profext.dll
0,0xe706bbd31370,Ꮘ믓￿Ꮘ믓￿
0,0xe706bbd314d0,\\$Directory
0,0xe706bbd31660,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,0xe706bbd31980,\\$Directory
0,0xe706bbd31e30,\\Windows\\System32\\ntmarta.dll
0,0xe706bbd32150,\\Windows\\System32\\FirewallAPI.dll
0,0xe706bbd322e0,\\Windows\\System32\\gpapi.dll
0,0xe706bbd32470,\\Windows\\System32\\SgrmEnclave.dll
0,0xe706bbd32790,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,0xe706bbd32920,\\Windows\\System32\\tdh.dll
0,0xe706bbd32ab0,\\Windows\\System32
0,0xe706bbd32c40,\\$Directory
0,0xe706bbd32dd0,\\Sessions\\0\\AppContainerNamedObjects\\S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,0xe706bbd330f0,\\Windows\\System32\\umpnpmgr.dll
0,0xe706bbd33280,\\CMApi
0,0xe706bbd33410,\\Windows\\Fonts\\vgasys.fon
0,0xe706bbd335a0,\\Windows\\System32\\umpo.dll
0,0xe706bbd33730,\\Windows\\System32\\slc.dll
0,0xe706bbd338c0,\\Windows\\System32\\fontdrvhost.exe
0,0xe706bbd33a50,\\Windows\\System32\\sppc.dll
0,0xe706bbd33be0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\ffmpeg.dll
0,0xe706bbd33d70,\\Windows\\System32\\en-US\\services.exe.mui
0,0xe706bbd34090,\\Windows\\System32
0,0xe706bbd34220,\\Windows\\System32\\fontdrvhost.exe
0,0xe706bbd343b0,\\Windows\\System32\\umpoext.dll
0,0xe706bbd34540,\\Windows\\System32
0,0xe706bbd346d0,\\Windows\\System32\\dxgi.dll
0,0xe706bbd34860,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe706bbd34b80,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xe706bbd34d10,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xe706bbd34ea0,\\Windows\\System32\\svchost.exe
0,0xe706bbd351c0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\MANIFEST-000002
0,0xe706bbd35350,\\Windows\\System32\\fwbase.dll
0,0xe706bbd354e0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_60b5254171f9507e
0,0xe706bbd35670,\\LOCAL\\mojo.3212.5652.2456329236110218923
0,0xe706bbd35800,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xe706bbd35990,\\Windows\\System32\\hid.dll
0,0xe706bbd35cb0,\\Windows\\System32\\en-US\\ntshrui.dll.mui
0,0xe706bbd35e40,\\Windows\\System32\\windows.storage.dll
0,0xe706bbd36160,\\$Directory
0,0xe706bbd362f0,\\$Directory
0,0xe706bbd36480,\\$Directory
0,0xe706bbd36610,\\CMNotify
0,0xe706bbd36930,\\Windows\\System32\\wer.dll
0,0xe706bbd36ac0,\\Windows\\System32\\SecurityHealthService.exe
0,0xe706bbd36c50,\\LOCAL\\mojo.3212.5652.2456329236110218923
0,0xe706bbdc6250,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR
0,0xe706bbdc98f0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.blf
0,0xe706bbdca8c0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.0.regtrans-ms
0,0xe706bbdcb160,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.1.regtrans-ms
0,0xe706bbdcb720,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.2.regtrans-ms
0,0xe706bbdcf210,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.0.regtrans-ms
0,0xe706bbdd04c0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.blf
0,0xe706bbdd0d60,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.1.regtrans-ms
0,0xe706bbdd0ed0,\\$PrepareToShrinkFileSize
0,0xe706bbdd1490,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR
0,0xe706bbdd25d0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{53b39e87-18c4-11ea-a811-000d3aa4692b}.TxR.2.regtrans-ms
0,0xe706bbdd53d0,\\Windows\\System32\\drivers\\wcifs.sys
0,0xe706bbdd5b00,\\Windows\\System32\\drivers\\luafv.sys
0,0xe706bbde8270,\\Windows\\Fonts\\micross.ttf
0,0xe706bbde8590,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000002.regtrans-ms
0,0xe706bbde8720,\\Endpoint
0,0xe706bbde88b0,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe706bbde8a40,\\$Directory
0,0xe706bbde8ef0,\\Windows\\System32\\RpcEpMap.dll
0,0xe706bbde9080,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TMContainer00000000000000000001.regtrans-ms
0,0xe706bbde9210,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,0xe706bbde93a0,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe706bbde9530,\\Windows\\System32\\rpcss.dll
0,0xe706bbde96c0,\\Windows\\System32\\RpcRtRemote.dll
0,0xe706bbde9850,\\CMNotify
0,0xe706bbde9b70,\\Windows\\Fonts\\marlett.ttf
0,0xe706bbde9d00,\\Endpoint
0,0xe706bbde9e90,\\Windows\\System32\\svchost.exe
0,0xe706bbdea1b0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,0xe706bbdea340,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM
0,0xe706bbdea4d0,\\Endpoint
0,0xe706bbdea660,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,0xe706bbdea7f0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{53b39e88-18c4-11ea-a811-000d3aa4692b}.TM.blf
0,0xe706bbdea980,\\Winsock2\\CatalogChangeListener-2b0-0
0,0xe706bbdeab10,\\Windows\\System32\\SleepStudy\\UserNotPresentSession.etl
0,0xe706bbdeaca0,\\Windows\\System32
0,0xe706bbdeae30,\\CMNotify
0,0xe706bbdeb2e0,\\Windows\\System32\\PsmServiceExtHost.dll
0,0xe706bbdeb470,\\Windows\\System32\\rmclient.dll
0,0xe706bbdeb600,\\epmapper
0,0xe706bbdeb790,\\Endpoint
0,0xe706bbdeb920,\\Endpoint
0,0xe706bbdebab0,\\Endpoint
0,0xe706bbdebc40,\\Endpoint
0,0xe706bbdebdd0,\\epmapper
0,0xe706bbdec0f0,\\Endpoint
0,0xe706bbdec280,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xe706bbdec410,\\Endpoint
0,0xe706bbdec5a0,\\Windows\\System32\\psmsrv.dll
0,0xe706bbdec730,\\Endpoint
0,0xe706bbdec8c0,\\Winsock2\\CatalogChangeListener-38c-0
0,0xe706bbdeca50,\\Endpoint
0,0xe706bbdecbe0,\\Endpoint
0,0xe706bbdecd70,\\epmapper
0,0xe706bbded090,\\Windows\\System32\\en-US\\mswsock.dll.mui
