TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4,System,0xc000001d4350,0x344,SymbolicLink,0xf0001,ACPI#PNP0F03#4&3a61fada&0#{378de44c-56ef-11d1-bc8c-00a0c91405dd}
0,4,System,0xc000004875a0,0x348,SymbolicLink,0xf0001,ROOT#UMBUS#0000#{65a9a6cf-64cd-480b-843e-32c86e1ba19f}
0,4,System,0xc000038e9a60,0x34c,SymbolicLink,0xf0001,ACPI#GenuineIntel_-_Intel64_Family_6_Model_158_-_Intel(R)_Core(TM)_i7-8700_CPU_@_3.20GHz#_1#{97fadb10-4e33-40ae-359c-8bef029dbdd0}
0,4,System,0xe000017543e0,0x350,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\wdi\\LogFiles\\WdiContextLog.etl.003
0,4,System,0xc0000635c2c0,0x354,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\INITVERBS
0,4,System,0xc0000636f890,0x358,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{65e8773d-8f56-11d0-a3b9-00a0c9223196}
0,4,System,0xe00001c778c0,0x35c,Session,0x1,Session0
0,4,System,0xe00001cdff20,0x360,File,0x100001,\\Device\\KsecDD
0,4,System,0xc00000e643f0,0x364,SymbolicLink,0xf0001,USB#ROOT_HUB30#4&58c5836&0&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8}
0,4,System,0xc000001d36c0,0x368,SymbolicLink,0xf0001,HID#VID_80EE&PID_0021#6&88cf859&0&0000#{4d1e55b2-f16f-11cf-88cb-001111000030}
0,4,System,0xe00001ce2270,0x36c,Event,0x2,EFSInitEvent
0,4,System,0xe00000163200,0x370,Process,0x2a,csrss.exe Pid 400
0,4,System,0xc00006381440,0x374,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00006367fa0,0x378,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc000063782c0,0x37c,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00006367960,0x380,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc00006382470,0x384,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc000063784f0,0x388,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc00006385040,0x38c,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00006378b90,0x390,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc0000637d510,0x394,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00006382fa0,0x398,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc000063785c0,0x39c,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00006383040,0x3a0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc00006383600,0x3a4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00006383390,0x3a8,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc0000637daf0,0x3ac,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\DEFAULTVOLUMELEVELS
0,4,System,0xc0000637dd10,0x3b0,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc000063686e0,0x3b4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E96C-E325-11CE-BFC1-08002BE10318}\\0000\\MIXERSETTINGS
0,4,System,0xc00000e1c7b0,0x3b8,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{6994ad04-93ef-11d0-a3cc-00a0c9223196}
0,4,System,0xc00000e17450,0x3bc,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{a17579f0-4fec-4936-9364-249460863be5}
0,4,System,0xc00000e15d20,0x3c0,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{86841137-ed8e-4d97-9975-f2ed56b4430e}
0,4,System,0xc00000e1c7b0,0x3c4,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{6994ad04-93ef-11d0-a3cc-00a0c9223196}
0,4,System,0xc00000e65b00,0x3c8,SymbolicLink,0xf0001,HDAUDIO#FUNC_01&VEN_8384&DEV_7680&SUBSYS_83847680&REV_1034#4&136d1aa0&0&0001#{eb115ffc-10c8-4964-831d-6dcb02e6f23f}
0,4,System,0xe00001cc7900,0x3cc,File,0x140003,\\Device\\HarddiskVolume2\\pagefile.sys
0,4,System,0xe000017dd510,0x3d0,File,0x140003,\\Device\\HarddiskVolume2\\swapfile.sys
0,4,System,0xc000002ed870,0x3d4,SymbolicLink,0xf0001,USB#VID_80EE&PID_0021#5&17e0470e&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}
0,4,System,0xc0000040bfa0,0x3d8,Key,0x2,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\CLASS\\{4D36E968-E325-11CE-BFC1-08002BE10318}\\0000
0,4,System,0xe000015f4990,0x3dc,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTDiagLog.etl
0,4,System,0xc00000443fc0,0x3e0,Section,0xf001f,Win32kCrossSessionGlobals
0,4,System,0xe00001644900,0x3e4,Event,0x1f0003,-
0,4,System,0xe000015bf8f0,0x3e8,Event,0x1f0003,-
0,4,System,0xe000016b5900,0x3ec,Event,0x1f0003,-
0,4,System,0xe000016b5880,0x3f0,Event,0x1f0003,-
0,4,System,0xe00001669150,0x3f4,Timer,0x1f0003,-
0,4,System,0xe0000169ffe0,0x3f8,Event,0x1f0003,-
0,4,System,0xe000016436c0,0x3fc,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-System.etl
0,4,System,0xe00000160bf0,0x404,Session,0x0,Session1
0,4,System,0xe00000160bf0,0x408,Session,0x0,Session1
0,4,System,0xe00000160bf0,0x40c,Session,0x0,Session1
0,4,System,0xe00000152af0,0x410,Desktop,0xf0003,Disconnect
0,4,System,0xe0000012daf0,0x414,Desktop,0xf0003,Disconnect
0,4,System,0xe00001f86080,0x418,Process,0x2a,svchost.exe Pid 564
0,4,System,0xe00001de9880,0x41c,Process,0x2a,services.exe Pid 484
0,4,System,0xe00001de9880,0x420,Process,0x2a,services.exe Pid 484
0,4,System,0xe00001f53380,0x424,Process,0x1438,lsass.exe Pid 492
0,4,System,0xe00001f80c10,0x428,ALPC Port,0x1f0001,-
0,4,System,0xe00001f83350,0x42c,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,4,System,0xe00001f7a730,0x430,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{42b82178-0b2e-11e3-93f4-90b11c2eb9f2}.TM.blf
0,4,System,0xe000017cb900,0x434,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{42b82178-0b2e-11e3-93f4-90b11c2eb9f2}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0xe00001f53380,0x438,Process,0x28,lsass.exe Pid 492
0,4,System,0xe00001f4d620,0x43c,ALPC Port,0x1f0001,-
0,4,System,0xe00001f53380,0x440,Process,0x2a,lsass.exe Pid 492
0,4,System,0xe00001f4d1e0,0x444,ALPC Port,0x1f0001,-
0,4,System,0xe00001f53380,0x448,Process,0x2a,lsass.exe Pid 492
0,4,System,0xe00001f7f480,0x44c,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,4,System,0xe00001f66cf0,0x450,ALPC Port,0x1f0001,-
0,4,System,0xe000017c9900,0x454,Process,0x2a,svchost.exe Pid 596
0,4,System,0xe00001f7bf20,0x458,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,4,System,0xe00001f7b0f0,0x45c,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{42b82178-0b2e-11e3-93f4-90b11c2eb9f2}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0xe000017c9900,0x460,Process,0x2a,svchost.exe Pid 596
0,4,System,0xe00001fb6db0,0x464,TmRm,0x1f007f,-
0,4,System,0xe00001fb7aa0,0x468,TmTm,0xf003f,-
0,4,System,0xe00001fb82c0,0x46c,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{42b82178-0b2e-11e3-93f4-90b11c2eb9f2}.TM
0,4,System,0xe00001fb7960,0x470,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{42b82178-0b2e-11e3-93f4-90b11c2eb9f2}.TM
0,4,System,0xe00001fb7180,0x474,TmRm,0x1f007f,-
0,4,System,0xc00001048da0,0x478,Directory,0xf000f,00000000-000003e4
0,4,System,0xe00001fecb80,0x47c,ALPC Port,0x1f0001,-
0,4,System,0xe00001f9b070,0x480,ALPC Port,0x1f0001,-
0,4,System,0xc00000efb7b0,0x484,Key,0x9,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER\\QUOTA SYSTEM
0,4,System,0xc00000f19950,0x488,Token,0xf01ff,-
0,4,System,0xe00001f86080,0x48c,Process,0x2a,svchost.exe Pid 564
0,4,System,0xe00001f86080,0x490,Process,0x2a,svchost.exe Pid 564
0,4,System,0xc00000463af0,0x494,Token,0xf01ff,-
0,4,System,0xe00001fd9680,0x498,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\BBI
0,4,System,0xe00001f86080,0x49c,Process,0x2a,svchost.exe Pid 564
0,4,System,0xe00001fd94b0,0x4a0,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\BBI.LOG1
0,4,System,0xe00001fd91c0,0x4a4,File,0x3,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\BBI.LOG2
0,4,System,0xe00001ff1770,0x4a8,TmRm,0x1f007f,-
0,4,System,0xc00000feb720,0x4ac,Token,0xf01ff,-
0,4,System,0xe00001ff8df0,0x4b0,File,0x3,\\Device\\HarddiskVolume2
0,4,System,0xe000017cd900,0x4b4,Process,0x2a,winlogon.exe Pid 428
0,4,System,0xe00001ff7070,0x4b8,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG1
0,4,System,0xe00002029a40,0x4bc,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Application.etl
0,4,System,0xe00001fbf080,0x4c0,Process,0x2a,dwm.exe Pid 700
0,4,System,0xe00001ff3a10,0x4c4,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{bbed3e28-0b41-11e3-8249-d6927d06400b}.TM
0,4,System,0xe00002c5fb00,0x4c8,File,0x12019f,\\Device\\Tcp
0,4,System,0xe00001f63780,0x4d0,Process,0x2a,svchost.exe Pid 716
0,4,System,0xc0000114b080,0x4d4,Directory,0xf000f,00000000-000099e8
0,4,System,0xe00001ff91b0,0x4d8,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{bbed3e28-0b41-11e3-8249-d6927d06400b}.TM.blf
0,4,System,0xe00001ff9300,0x4dc,File,0x20003,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT
0,4,System,0xe00001ff7d40,0x4e0,File,0x3,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG2
0,4,System,0xe00001fc5f20,0x4e4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{bbed3e28-0b41-11e3-8249-d6927d06400b}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0xe00001ff6990,0x4e8,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{bbed3e28-0b41-11e3-8249-d6927d06400b}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0xe00001ff2070,0x4ec,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{bbed3e28-0b41-11e3-8249-d6927d06400b}.TM
0,4,System,0xe00001ff1a30,0x4f0,TmRm,0x1f007f,-
0,4,System,0xe00001ff32a0,0x4f4,TmTm,0xf003f,-
0,4,System,0xc00001171080,0x4f8,Directory,0xf000f,00000000-000003e5
0,4,System,0xe0000203c7c0,0x4fc,Process,0x2a,svchost.exe Pid 768
0,4,System,0xe00001f63780,0x500,Process,0x28,svchost.exe Pid 716
0,4,System,0xe00001f63780,0x504,Process,0x28,svchost.exe Pid 716
0,4,System,0xe00001fbf080,0x508,Process,0x40,dwm.exe Pid 700
0,4,System,0xe00001feb990,0x50c,ALPC Port,0x1f0001,-
0,4,System,0xe000020406f0,0x510,Event,0x1f0003,-
0,4,System,0xe00002040670,0x514,Event,0x1f0003,-
0,4,System,0xe0000203fc80,0x518,IoCompletion,0x1f0003,-
0,4,System,0xe0000203fba0,0x51c,WaitCompletionPacket,0x1,-
0,4,System,0xe0000203fad0,0x520,WaitCompletionPacket,0x1,-
0,4,System,0xe0000203fa00,0x524,WaitCompletionPacket,0x1,-
0,4,System,0xe0000203f930,0x528,WaitCompletionPacket,0x1,-
0,4,System,0xe0000203e060,0x52c,WaitCompletionPacket,0x1,-
0,4,System,0xe00001fbf080,0x530,Process,0x2a,dwm.exe Pid 700
0,4,System,0xe00002025410,0x534,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Microsoft-Windows-WorkFolders-WHC.etl
0,4,System,0xe00001feaa20,0x538,Event,0x100000,-
0,4,System,0xe00001f63780,0x53c,Process,0x28,svchost.exe Pid 716
0,4,System,0xe00001feaaa0,0x540,Event,0x100000,-
0,4,System,0xe00002061300,0x544,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventlog-Security.etl
0,4,System,0xe000023d47c0,0x548,Process,0x2a,svchost.exe Pid 1620
0,4,System,0xe00002055900,0x54c,Process,0x2a,svchost.exe Pid 812
0,4,System,0xc00001261ca0,0x550,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\NOTIFICATIONS\\DATA
0,4,System,0xc00001261d60,0x554,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\NOTIFICATIONS
0,4,System,0xe00002045f40,0x558,Event,0x1f0003,-
0,4,System,0xe00002045fe0,0x55c,Event,0x1f0003,DwmComposedEvent_1
0,4,System,0xc00001304040,0x564,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\GROUP POLICY\\STATE\\MACHINE
0,4,System,0xe00002055900,0x568,Process,0x2a,svchost.exe Pid 812
0,4,System,0xe00002055900,0x56c,Process,0x2a,svchost.exe Pid 812
0,4,System,0xc00001313040,0x570,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\GROUP POLICY\\STATE\\MACHINE
0,4,System,0xe000020c8500,0x574,Event,0x1f0003,-
0,4,System,0xe00002078440,0x578,Process,0x2a,svchost.exe Pid 884
0,4,System,0xe00002055900,0x57c,Process,0x2a,svchost.exe Pid 812
0,4,System,0xe00002078440,0x580,Process,0x2a,svchost.exe Pid 884
0,4,System,0xe00001f63780,0x584,Process,0x2a,svchost.exe Pid 716
0,4,System,0xc000012f9670,0x58c,SymbolicLink,0xf0001,SWD#MMDEVAPI#{0.0.1.00000000}.{bc97ca9a-f762-4596-8e6e-9a86f75e7499}#{2eef81be-33fa-4800-9670-1cd474972c3f}
0,4,System,0xe0000209b860,0x590,ALPC Port,0x1f0001,-
0,4,System,0xe0000208e2f0,0x594,Event,0x1f0003,-
0,4,System,0xe0000209b400,0x598,ALPC Port,0x1f0001,-
0,4,System,0xe00002118180,0x59c,Thread,0x1fffff,Tid 532 Pid 4
0,4,System,0xc000012ebaf0,0x5a0,SymbolicLink,0xf0001,SWD#MMDEVAPI#{0.0.0.00000000}.{742c94b6-5943-4392-865c-3f7e2573fb28}#{e6327cad-dcec-4949-ae8a-991e976a79d2}
0,4,System,0xe00002090720,0x5a4,ALPC Port,0x1f0001,-
0,4,System,0xe0000201f900,0x5a8,Process,0x2a,svchost.exe Pid 1000
0,4,System,0xe000020b08d0,0x5ac,File,0x12019f,\\Device\\Tcp
0,4,System,0xe000020e8430,0x5b0,ALPC Port,0x1f0001,-
0,4,System,0xe000023e3760,0x5b4,ALPC Port,0x1f0001,-
0,4,System,0xe0000203c7c0,0x5b8,Process,0x2a,svchost.exe Pid 768
0,4,System,0xe000020e8e40,0x5bc,ALPC Port,0x1f0001,-
0,4,System,0xc000013e7bd0,0x5c0,Directory,0xf000f,Http
0,4,System,0xe0000203c7c0,0x5c4,Process,0x2a,svchost.exe Pid 768
0,4,System,0xe00002118e90,0x5c8,Event,0x20003,Lmhosts_StartCompleted
0,4,System,0xe00002117040,0x5cc,Thread,0x1fffff,Tid 496 Pid 4
0,4,System,0xe0000212d680,0x5d0,Thread,0x1fffff,Tid 524 Pid 4
0,4,System,0xc000011ef060,0x5d4,Token,0xf01ff,-
0,4,System,0xc000013fe920,0x5d8,Token,0xf01ff,-
0,4,System,0xc000013e51e0,0x5dc,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\HTTP\\PARAMETERS\\URLACLINFO
0,4,System,0xe00002192af0,0x5e4,ALPC Port,0x1f0001,-
0,4,System,0xc000063e9680,0x5e8,Token,0xe,-
0,4,System,0xc000014e3060,0x5ec,Token,0xe,-
0,4,System,0xc000014d4060,0x5f0,Token,0xe,-
0,4,System,0xc000014e0060,0x5f4,Token,0xe,-
0,4,System,0xe00002116080,0x5f8,Process,0x2a,spoolsv.exe Pid 576
0,4,System,0xe00002116080,0x5fc,Process,0x2a,spoolsv.exe Pid 576
0,4,System,0xe000021443c0,0x600,Process,0x2a,svchost.exe Pid 828
0,4,System,0xe000015e3e40,0x604,ALPC Port,0x1f0001,-
0,4,System,0xc000014e5060,0x60c,Token,0xe,-
0,4,System,0xc000014e4060,0x610,Token,0xe,-
0,4,System,0xc000014ea060,0x614,Token,0xe,-
0,4,System,0xc000014ec060,0x618,Token,0xe,-
0,4,System,0xc000014f8060,0x61c,Token,0xe,-
0,4,System,0xc000014ed060,0x620,Token,0xe,-
0,4,System,0xc000014ef060,0x624,Token,0xe,-
0,4,System,0xc000014f3060,0x628,Token,0xe,-
0,4,System,0xc000014f7060,0x62c,Token,0xe,-
0,4,System,0xc000014f6060,0x630,Token,0xe,-
0,4,System,0xc00001500060,0x634,Token,0xe,-
0,4,System,0xc000014f9060,0x638,Token,0xe,-
0,4,System,0xc000014fc060,0x63c,Token,0xe,-
0,4,System,0xc00001502060,0x640,Token,0xe,-
0,4,System,0xe00002138ec0,0x644,Event,0x100003,LanmanServerAnnounceEvent
0,4,System,0xe00002185ac0,0x648,File,0x120116,\\Device\\Mup
0,4,System,0xe00002188880,0x64c,Thread,0x0,Tid 992 Pid 4
0,4,System,0xe000021aab20,0x650,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\wfp\\wfpdiag.etl
0,4,System,0xe0000201f900,0x654,Process,0x2a,svchost.exe Pid 1000
0,4,System,0xe00002180430,0x658,File,0x120116,\\Device\\Mup
0,4,System,0xe000021d9140,0x65c,ALPC Port,0x1f0001,-
0,4,System,0xe000021a8700,0x660,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTWFP-IPsec Diagnostics.etl
0,4,System,0xe000021443c0,0x664,Process,0x28,svchost.exe Pid 828
0,4,System,0xe000021443c0,0x668,Process,0x2a,svchost.exe Pid 828
0,4,System,0xe0000226da80,0x66c,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0xc000015deaf0,0x670,Token,0xe,-
0,4,System,0xe000021c8880,0x674,Thread,0x1fffff,Tid 1092 Pid 4
0,4,System,0xe00002c16400,0x678,File,0x0,\\Device\\NetBT_Tcpip_{5A9BB262-5638-45E2-9AFF-B3E2F0DD1296}
0,4,System,0xe000023d78a0,0x67c,File,0x3,\\Device\\HarddiskVolume2\\Users\\Mark\\ntuser.dat.LOG1
0,4,System,0xc00000fa8af0,0x680,Token,0xf01ff,-
0,4,System,0xe00002855dd0,0x684,File,0x12019f,\\Device\\Tcp
0,4,System,0xc00001332060,0x688,Token,0xf01ff,-
0,4,System,0xe0000247a940,0x68c,File,0x12019f,\\Device\\Tcp
0,4,System,0xe0000200b2a0,0x690,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0xe000021443c0,0x694,Process,0x28,svchost.exe Pid 828
0,4,System,0xc00001630fa0,0x698,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{8718928D-CBEB-45EA-A621-800A9249001D}
0,4,System,0xc00001650f30,0x69c,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS
0,4,System,0xc00001639e20,0x6a0,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{5A9BB262-5638-45E2-9AFF-B3E2F0DD1296}
0,4,System,0xe00002d349b0,0x6a4,File,0x12019f,\\Device\\Tcp
0,4,System,0xc00001630d40,0x6a8,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{BBED3E08-0B41-11E3-8249-806E6F6E6963}
0,4,System,0xc0000164e630,0x6ac,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\PERSISTENTROUTES
0,4,System,0xc00001628aa0,0x6b0,Token,0xf01ff,-
0,4,System,0xe00002078440,0x6b4,Process,0x2a,svchost.exe Pid 884
0,4,System,0xe000022228f0,0x6b8,ALPC Port,0x1f0001,-
0,4,System,0xe0000200d900,0x6bc,Process,0x2a,MsMpEng.exe Pid 1128
0,4,System,0xe0000203c7c0,0x6c0,Process,0x2a,svchost.exe Pid 768
0,4,System,0xe000021ec340,0x6c4,ALPC Port,0x1f0001,-
0,4,System,0xe0000225e880,0x6c8,File,0x12008b,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-03282023-171126-00000003-ffffffff.bin
0,4,System,0xe0000200d900,0x6cc,Process,0x2a,MsMpEng.exe Pid 1128
0,4,System,0xe0000223c310,0x6d0,ALPC Port,0x1f0001,-
0,4,System,0xe0000200d900,0x6d4,Process,0x2a,MsMpEng.exe Pid 1128
0,4,System,0xe0000200d900,0x6d8,Process,0x2a,MsMpEng.exe Pid 1128
0,4,System,0xe000022a8a40,0x6dc,ALPC Port,0x1f0001,-
0,4,System,0xe00000cb5280,0x6e0,Process,0x40,FTK Imager.exe Pid 2916
0,4,System,0xe00002243060,0x6e4,FilterCommunicationPort,0x1f0001,-
0,4,System,0xe00002281ea0,0x6e8,FilterCommunicationPort,0x1f0001,-
0,4,System,0xe00001f86080,0x6ec,Process,0x28,svchost.exe Pid 564
0,4,System,0xc00001446060,0x6f0,Token,0xe,-
0,4,System,0xe00001fbf080,0x6f4,Process,0x2a,dwm.exe Pid 700
0,4,System,0xe00002c8cf20,0x6f8,File,0x12019f,\\Device\\Tcp
0,4,System,0xe00002356880,0x6fc,Process,0x2a,RuntimeBroker. Pid 2892
0,4,System,0xe000022cd940,0x700,ALPC Port,0x1f0001,-
0,4,System,0xc00000f86040,0x704,Token,0xe,-
0,4,System,0xe00001fbf080,0x708,Process,0x40,dwm.exe Pid 700
0,4,System,0xe00002cc5780,0x718,Process,0x2a,chrome.exe Pid 1176
0,4,System,0xc000071f8060,0x770,Token,0xf01ff,-
0,4,System,0xe00002c99900,0x780,Process,0x2a,chrome.exe Pid 4032
0,4,System,0xe00000c7e080,0x788,Process,0x2a,svchost.exe Pid 640
0,4,System,0xe00000df4900,0x7b0,Process,0x2a,FTK Imager.exe Pid 4016
0,4,System,0xe00001598d00,0x7b8,File,0x12019f,\\Device\\NetBT_Tcpip_{5A9BB262-5638-45E2-9AFF-B3E2F0DD1296}
0,4,System,0xe0000073b900,0x7bc,Process,0x2a,audiodg.exe Pid 2912
0,4,System,0xe000023d47c0,0x7d0,Process,0x2a,svchost.exe Pid 1620
0,4,System,0xe000023d47c0,0x7d4,Process,0x2a,svchost.exe Pid 1620
