TreeDepth,Offset,Name
0,0x42979f80,\\trkwks
0,0x43f7b510,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0x43f7b6d8,\\Windows\\System32\\dimsroam.dll
0,0x43f7b800,\\Windows\\System32\\drt.dll
0,0x43f7ba60,
0,0x43f7bc38,Ö
0,0x43f7bf80,ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁ꑘ蔁
0,0x440e2778,.inf_31bf3856ad364e35_6.1.760
0,0x44f62920,\\Windows\\System32\\ntprint.dll
0,0x44f62a90,\\$Directory
0,0x44f62e60,\\Windows\\System32\\wer.dll
0,0x44f62f80,\\Windows\\System32\\perftrack.dll
0,0x4507a3d0,9deeoem.txtQJ3NMMMFDM.9DEEOEM.
0,0x45262038,ȃؐ卆浩
0,0x45262268,ā
0,0x452623d0,\\Windows\\System32\\sfc.dll
0,0x454e35d0,\\Windows\\System32\\winrnr.dll
0,0x454e36c8,溸颚陸ꙍ⬪鷉wsࠃ؅瑎獆㟀鄓嵐ꙍ敠Ꙡ
0,0x456ed220,\\mojo.2344.3884.9433666164115932559
0,0x45a7bb78,\\Windows\\System32\\cabinet.dll
0,0x45bfa038,\\$Directory
0,0x46ae26d0,\\Windows\\System32\\wbem\\WmiPrvSD.dll
0,0x46ae2c60,\\Windows\\System32\\PortableDeviceConnectApi.dll
0,0x470e2370,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x470e24f0,
0,0x47163608,o..yle-specialoccasion_31
0,0x47962230,\\Windows\\System32\\FirewallControlPanel.dll
0,0x47962710,舿ꔀ蓘᥌谤Ą
0,0x479629c0,\\Windows\\Fonts\\kartikab.ttf
0,0x47962a78,\\Windows\\System32\\PortableDeviceApi.dll
0,0x483e37b8,\\Endpoint
0,0x48500038,�ᴨ
0,0x48500ec8,\\Windows\\System32\\rdrleakdiag.exe
0,0x48763680,\\Endpoint
0,0x48763748,
0,0x48e63038,0c5176cbb85Мئ瑎商܎Ġ
0,0x48e632e0,\\$Directory
0,0x48e637c0,\\Windows\\System32\\tcpipcfg.dll
0,0x48e63e10,\\Windows\\System32\\mprmsg.dll
0,0x48fe1f80,\\$Directory
0,0x495e2140,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-dns-client.resources_31bf3856ad364e35_6.1.7600.16385_en-us_bcd4c3ed4037b59b\\
0,0x495e2430,\\Windows\\Fonts\\simpo.ttf
0,0x495e2660,\\$ConvertToNonresident
0,0x495e2918,
0,0x496e5840,\\Users\\devmac\\NTUSER.DAT
0,0x49ae5210,ð
0,0x49ae53c8,\\$Directory
0,0x49ae5480,-landscape_31bf3856ad364e35_6.1.7600.16385_none_1e650d9135666d13
0,0x49ae57b8,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-securestartup-wmi_31bf3856ad364e35_6.1.7600.16385_none_6058abf5e6a2afd3
0,0x49ae5e38,\\Windows.old.000\\Windows\\winsxs\\x86_microsoft-windows-mediaplayer-core_31bf3856ad364e35_6.1.7601.17514_none_0d712d0aad5bd2a0
0,0x49fe5408,\\trkwks
0,0x4ade24f8,\\Windows\\System32\\Apphlpdm.dll
0,0x4f623c00,ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩ᑂ蒩
0,0x4f623f80,
0,0x4f9a3560,揸ꙇ
0,0x4fa23668,
0,0x4fa239e8,ԓ明䘕․ԉ⸐ᘅᰱ㘩ԉㄐᘅဧ؏ጎἷ蜰老
0,0x4fa23ae0,浨颵蓨ࠂؘ瑎商܎°
0,0x4fca32e8,液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡液蒡
0,0x4fca3628,
0,0x4fca3b60,ky007.inf_31bf3856ad364e35_6.1.7600.16385_none_e35226ae995ca6fdX86_PRNKY007.INF_31BF3856AD36
0,0x4fe23690,
0,0x4fea37a0,Ё؅浍浓조藽Ā
0,0x4ff234e0,e35_6.1.7600.16385_en-us_f1272283a1d67170ꮑ魎ܧО؅浍浓쭐蒨Ā
0,0x5148b340,
0,0x5148bcf0,\\Windows\\System32\\wmp.dll
0,0x52197798,\\Windows\\System32\\httpapi.dll
0,0x52197990,\\Windows\\System32\\winevt\\Logs\\System.evtx
0,0x52197c40,㦚❾
0,0x522874b0,\\Windows\\Fonts\\gautami.ttf
0,0x52317d28,
0,0x52317f80,\\Endpoint
0,0x52323730,�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎�蔎}
0,0x52323950,
0,0x52797698,\\Windows\\System32\\schannel.dll
0,0x52797c40,\\$Directory
0,0x52b14620,\\Windows\\System32\\locale.nls
0,0x52b14910,ᓐ藿Ā
0,0x52b193c8,\\$Mft
0,0x52b19b60,\\$BitMap
0,0x52b97a50,\\Windows\\System32
0,0x52b97f80,\\Windows\\System32\\sspicli.dll
0,0x52d6a100,
0,0x52d6ac18,\\Windows\\System32\\nsi.dll
0,0x53819230,\\Windows\\System32\\config\\SECURITY.LOG1
0,0x53917f80,\\Endpoint
0,0x53c94ca8,X
0,0x53d979a0,\\protected_storage
0,0x53f993b0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTDiagLog.etl
0,0x54117c00,\\scerpc
0,0x54207548,\\Windows\\System32\\attrib.exe
0,0x54207b60,壀ᢽ检ᣵ磀ᨭ裀ᩝ飀⊕ꣀᥝ룀᤭죀ᣵ�ᬥ᫽ᤥ磀䋱裀䌑飀䍉ꣀ䍑ೢࣀణᣀఛ⣀୻ࣀᤦᣀᮮ⣀㣀ƶ䣀Ů壀Ȧ检Ŷ磀Ħ裀Ȗ飀ņꣀƆ룀ƶ죀Ŗ�ŞɆŦࣀƇᣀƧ⣀ħ㣀ȯ䣀ȇ壀Ə检į磀ğ⹏⹿ࣀ用ᣀ䆀⣀䄸㣀䈠䣀䈐壀䉐检䉠磀䋰裀碂裀硲裀硪裀碢䣀ଳ飀੊
0,0x54314158,\\Windows\\System32\\StructuredQuery.dll
0,0x54314588,\\Windows\\System32\\QAGENT.DLL
0,0x54314ed8,\\Windows\\System32\\TSpkg.dll
0,0x54817628,\\Windows\\System32\\kerberos.dll
0,0x54817a30,\\Windows\\System32\\bcryptprimitives.dll
0,0x54817ae8,\\Windows\\Fonts\\modern.fon
0,0x54817f80,\\Windows\\System32\\efslsaext.dll
0,0x549191a0,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x54919830,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x54a18ec8,\\Windows\\System32\\credui.dll
0,0x54ea3238,e
0,0x54ea3420,暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞暊蒞
0,0x54ea3828,✼鶽
0,0x54ea3c08,⣄ᬰᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ蘲ᚐ
0,0x54ea3f80,dows\\winsxs\\x86_microsoft-windows-s..nent-sku-enterprise_31bf3856ad364e35_6.1.7601.17514_non
0,0x54f23378,1.7600.16385_en-us_f3bde79ac2884737
0,0x54f23758,
0,0x54f23b38,
0,0x54f23f18,ࠅز瑎獆끒
0,0x54fa3038,܂ð䱈
0,0x54fa3310,.old.000\\Windows\\winsxs\\Ģ_R_E_A_D___T_H_I_S___DQGEMJ45_.hta_R_E_A_D___T_H_
0,0x54fa36f0,蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢虑蜢
0,0x54fa3ad0,
0,0x55023238,푀ࢁ
0,0x550234e8,
0,0x55023ad8,\\Windows\\winsxs\\x86_wiasa002.inf.resources_31bf3856ad364e35_6.1.7600.16385_en-us_ed7d132f69a
0,0x55023eb8,TOR_31BF3856AD364E35_6.1.7601.17514_NONE_B60B0B6C9C10B210\\
0,0x557960f0,\\$Directory
0,0x55796bc0,\\mojo.2344.2340.7265964605588277068
0,0x55996a78,\\Windows\\System32\\FDResPub.dll
0,0x55b23258,
0,0x55b237c0,
0,0x55b23ba0,
0,0x55b23f80,
0,0x55ba3260,r\\Gadgets\\Calendar.Gadget\\en-US\\
0,0x55ba36f8,
0,0x55ba3ad8,惸ꙉ
0,0x55ba3eb8,㓉蓬롑舅椉ꙿ淁鬈巡鬗鎩ꙻ糡颿鬉少꙾颌籁鬴Ꙋ颔딙舞鸹蓴ᡙ鬎亱蔉候魸䚩ꙶ걱藢罉蒫鱁蕹䱙蚾홑蔌癹虮놹蒠
0,0x55d17370,\\Windows\\Fonts\\sserife.fon
0,0x55d17660,\\Windows\\System32\\netjoin.dll
0,0x55e19710,\\Windows\\System32\\kernel32.dll
0,0x55e19bd8,\\$Directory
0,0x55f990f8,TxfLog
0,0x55f993a0,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000001
0,0x55f99cd8,\\Windows\\System32\\config\\SAM
0,0x55f99d80,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000002
0,0x56819f00,\\$MftMirr
0,0x56997868,ȃ؃晐䭆雐颰笰ꙿ醂㲺x
0,0x56997b28,\\eventlog
0,0x56997c48,\\Windows\\Fonts\\smalle.fon
0,0x56b970a8,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG2
0,0x56b973d8,\\Windows\\System32\\cryptui.dll
0,0x56b97be0,\\Windows\\System32\\WSDApi.dll
0,0x570a32d0,
0,0x570a3480,.0.5414.120\\Locales\\en-GB.pak
0,0x570a36e0,\\$MftMirr
0,0x570a3850,Ѕ敓Ёؚ瑎獆쑌
0,0x570a3c30,铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄铰蘄}Ȁ
0,0x570a3f80,蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭蒭
0,0x57194420,\\Windows\\Fonts\\palabi.ttf
0,0x57194b18,\\Windows\\System32\\SearchProtocolHost.exe
0,0x57194dc8,歶N
0,0x5749a508,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Telemetry.evtx
0,0x5749a5c0,
0,0x5749a7d8,00h.inf_31bf3856ad364e35_6.1.
0,0x57596d60,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000001.regtrans-ms
0,0x575994e8,\\$Directory
0,0x577902d8,Ƣ
0,0x577907a8,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Cookies\\index.dat
0,0x577909a8,\\Windows\\System32\\fdeploy.dll
0,0x57819028,\\Windows\\System32\\wdi\\LogFiles\\WdiContextLog.etl.001
0,0x57819278,\\Windows\\System32
0,0x578199e0,\\$Directory
0,0x57a14840,\\Windows\\Fonts\\ega80woa.fon
0,0x57a16478,\\Windows\\Fonts\\gulim.ttc
0,0x57a16978,\\Windows\\System32\\rdpcorekmts.dll
0,0x57a16e88,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TMContainer00000000000000000002.regtrans-ms
0,0x57a94b40,\\Windows\\System32\\csrsrv.dll
0,0x57c166c8,\\LSM_API_service
0,0x57c17260,\\$Directory
0,0x57c17490,\\Endpoint
0,0x57c17c10,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\History
0,0x57c947b8,忼≲歶X
0,0x57c94b78,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_sr.db
0,0x57c97af8,껂�
0,0x57c97bb0,\\Windows\\System32\\bcrypt.dll
0,0x57c97d90,\\Windows\\System32\\ncrypt.dll
0,0x57c97eb8,\\Windows\\Fonts\\serife.fon
0,0x57e9dbb8,\\Windows\\Fonts\\courbi.ttf
0,0x57e9df80,\\$Directory
0,0x57f17208,
0,0x57f17a60,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\lastalive0.dat
0,0x57f17f80,\\Windows\\System32\\authz.dll
0,0x58119360,\\Windows\\System32\\config\\RegBack\\SECURITY
0,0x58217458,\\Windows\\System32\\wbem\\Repository\\MAPPING3.MAP
0,0x58217888,\\Endpoint
0,0x58516178,\\Windows\\Fonts\\tahoma.ttf
0,0x58516580,\\Windows\\System32\\shsvcs.dll
0,0x58516638,\\Windows\\Fonts\\segoeuib.ttf
0,0x58516d90,惢ނ歶N
0,0x58516f80,\\Windows\\System32\\mswsock.dll
0,0x58596438,\\Winsock2\\CatalogChangeListener-170-0
0,0x58596be0,\\Windows\\System32
0,0x58596e38,\\Windows\\System32\\spoolsv.exe
0,0x5859fb68,\\Windows\\System32\\mshtml.tlb
0,0x58614f10,\\Windows\\System32\\csrss.exe
0,0x58617cb0,ṳ
0,0x58714768,\\$Directory
0,0x587162d0,
0,0x58716698,ows\\winsxs\\x86_prnod002.inf_31bf3856ad364e35_6.1.7600.16385_none_51f42647dc4f8361\\I386
0,0x58716ba0,
0,0x58716f80,xs\\x86_microsoft-windows-gadgets-weather_31bf3856ad364e35_6.1.7600.16385_none_4db0b909695af8f9\\_R_E_A_D___T_H_I_S___4AZ9I8DN_.txt
0,0x5878b148,\\Windows\\System32\\config\\SYSTEM.LOG2
0,0x587976c0,\\Endpoint
0,0x587977c0,\\Windows\\Fonts\\times.ttf
0,0x58797b88,\\Windows\\System32\\srvcli.dll
0,0x58814108,ows.old.000\\Windows\\winsxs\\x86_microsoft-windows-directx-directplay8_31bf3856ad364e35_6.1.76
0,0x588998d0,\\$Mft
0,0x588999a0,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog.blf
0,0x58899e20,\\$LogFile
0,0x58987160,\\Windows\\System32\\en-US\\umpnpmgr.dll.mui
0,0x58987868,帰颬쀀쀂��
0,0x589879c8,\\Windows\\System32\\DXPTaskRingtone.dll
0,0x58987e38,\\Windows\\System32\\sysprep\\sysprep.exe
0,0x58987ef0,꧘꒤sers\\devmac\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData\\
0,0x58997168,\\Windows\\win.ini
0,0x589979d0,\\
0,0x58a17038,
0,0x58a17348,5_6.1.7600.16385_none_d4cb0a8de67cd
0,0x58a17530,HarddiskVolume2\\Windows.old.000\\Windows\\System32\\DriverStore\\FileRepository\\prnca003.inf_x86_
0,0x58a17878,
0,0x58a17930,\\$Directory
0,0x58a17dd0,\\$Directory
0,0x58a17e88,᠀鶿indows\\System32\\apisetschema.dll
0,0x58b97038,禨ꒊ⏈鶘隯㺦Đ
0,0x58b97480,\\Windows\\System32
0,0x58b9be90,܎p
0,0x58c17f80,\\Endpoint
0,0x58d179b0,\\Windows\\System32\\logoncli.dll
0,0x58d979f0,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0x58d97f80,\\Windows\\System32\\wbem\\Repository\\INDEX.BTR
0,0x59097b48,\\Windows\\System32\\C_28591.NLS
0,0x59097eb8,\\Windows\\System32\\negoexts.dll
0,0x59117038,\\Program Files\\AccessData\\FTK Imager\\boost_system-vc90-mt-1_39.dll
0,0x59117720,\\Windows\\System32\\msv1_0.dll
0,0x5919ea10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx
0,0x5931a038,\\Windows\\System32\\WABSyncProvider.dll
0,0x5931a2a8,\\Windows\\System32\\en-US\\wdmaud.drv.mui
0,0x59399658,\\Windows\\System32\\adsldpc.dll
0,0x59399df0,\\LSM_API_service
0,0x59417538,\\Windows\\System32\\taskschd.dll
0,0x594175f0,\\Windows\\System32\\dnsapi.dll
0,0x59417af8,\\Windows\\Resources\\Ease of Access Themes\\basic.theme
0,0x59417ce8,\\scerpc
0,0x59417da0,\\scerpc
0,0x59417e58,\\Windows\\System32\\netlogon.dll
0,0x59519518,\\Windows\\System32\\gdi32.dll
0,0x595195d0,\\Windows\\System32\\ws2_32.dll
0,0x59519728,\\Windows\\System32\\config\\SYSTEM
0,0x59519ec0,KtmLog
0,0x59619928,\\$Directory
0,0x59619f80,\\Windows\\System32\\config\\SECURITY
0,0x59816270,\\lsass
0,0x59816548,\\Windows\\System32\\KBDUS.DLL
0,0x59816c90,\\Windows\\System32
0,0x59896038,蓥
0,0x598966b0,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0,0x5989a620,؁؍䥆獣
0,0x59916038,\\Windows\\Fonts\\msgothic.ttc
0,0x59a94478,\\Windows\\System32\\advapi32.dll
0,0x59a98248,
0,0x59b171d0,\\Windows\\Fonts\\coure.fon
0,0x59b175e0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\lastalive1.dat
0,0x59b179b0,\\Windows\\debug\\PASSWD.LOG
0,0x59b17d30,\\Windows\\System32\\vsstrace.dll
0,0x5a017718,\\$Directory
0,0x5a017f80,\\Windows\\System32\\msprivs.dll
0,0x5a1a3038,
0,0x5a1a3100,㏈魴�颰؂،瑎潦\\Windows.old.000\\
0,0x5a1a36a0,܎h
0,0x5a1a3918,栋ᤈ༏༏ၟఏࠅԐᬅఎࠅԐᬅజࠅԓᴅԌለԅ⠣ᰏԌఌԅచఅԋᰅఎఅԍ℅ఎఅԌ⌅݅ᔏఅԎฅਇԕฌԅثԜฌԅԣဌԅԖԊԊԊԊᤛఅԎ℅ؙ★؈☆ᄉᔘ؅Ԙဌ܆ؗဍਕ؛ଇᘊ
0,0x5a1a3d10,ā 
0,0x5a1a3dc8,"ⵂ㡂㙃㘭㔷䑅䈱㌷䄴紱䵃慖ࠈ؆瑁䅭钀芔"""
0,0x5a1a3f30,
0,0x5a208140,\\Windows\\Fonts\\plantc.ttf
0,0x5a208220,\\Windows\\Fonts\\seguisym.ttf
0,0x5a2082d8,\\Windows\\Fonts\\shrutib.ttf
0,0x5a208538,
0,0x5a2087b0,\\Windows\\Fonts\\segoeuil.ttf
0,0x5a2089d8,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\WER\\ReportArchive
0,0x5a208b58,\\Windows\\Fonts\\segoeuiz.ttf
0,0x5a208e48,\\Windows\\Fonts\\phagspab.ttf
0,0x5a2171b0,\\Windows\\System32\\wdigest.dll
0,0x5a21ab68,\\Endpoint
0,0x5a223038,检娶磀媆裀媞飀婮ꣀ娶룀娾죀婎�婖媖娦ࣀ姧ᣀ婇检ቻ磀፻裀Ꮃ飀Ᏻꣀቋ룀ᑛ죀ᓳ�㨣㥓㦋ࣀ㦔룀ᚪ룀ᄲ룀㏂룀㢂㣀㰻䣀㯻壀㰃检㫫ᣀ垬⣀㐼壀撪检㔂磀
0,0x5a2233b8,\\winsxs\\x86_microsoft-windows-restartmanager_31bf3856ad364e35_6.
0,0x5a223798,
0,0x5a223b78,
0,0x5a2967c0,\\Windows\\System32\\en-US\\wdmaud.drv.mui
0,0x5a318038,\\$Directory
0,0x5a3189f0,\\Users\\devmac\\Downloads
0,0x5a318b70,\\Users\\devmac\\ntuser.dat.LOG1
0,0x5a323038,⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪蔫⓪
0,0x5a323378,
0,0x5a3238e0,ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂ﻈ蔂
0,0x5a323cc0,虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪虪
0,0x5a3a3870,\\$ConvertToNonresident
0,0x5a519aa8,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x5a5e3220,\\Windows\\System32\\pnrpnsp.dll
0,0x5a5e35c0,\\mojo.2344.2340.5175912773352628814
0,0x5a5e3a80,鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦鼰蒦}耀˧䐐蓼퐐蓻キㇰㇾ
0,0x5a5e3bf0,\\Windows\\System32\\sqlceqp30.
0,0x5a799bd8,\\Windows\\System32\\config\\SOFTWARE
0,0x5a916418,\\Windows\\System32\\rasadhlp.dll
0,0x5a9168d0,\\Endpoint
0,0x5a9814d0,챸౅Ą
0,0x5a981bd8,\\Windows\\Fonts\\gulim.ttc
0,0x5a993038,\\Windows\\System32\\npmproxy.dll
0,0x5a993898,Ŭ
0,0x5a993b08,翈鬈묈话貘ఈ
0,0x5a994750,\\$Directory
0,0x5a994d00,\\Windows\\Fonts\\cga80woa.fon
0,0x5ada3038,
0,0x5ada3340,.inf_31bf3856ad364e35_6.1.7600.16385
0,0x5ada39a8,؁؆䵃扰裀详裀详﯀颷�详໰蓤໰蓤
0,0x5ada3bf8,
0,0x5b1e4b38,\\Windows\\System32\\shell32.dll
0,0x5b323748,
0,0x5b323860,
0,0x5b323db8,
0,0x5b3a3710,针鬖颶ꎘ魻
0,0x5b3a3970,渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂蒥渂
0,0x5b3a3d50,漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿漨蒿}
0,0x5b423270,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\000005.ldb
0,0x5b423c08,Ѓ؅瑎獆ᮈ舔
0,0x5b423f80,別ࣄ奾ᣄ娖⣄䋖ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ蘥ᒊ
0,0x5b523f80,\\$ConvertToNonresident
0,0x5b920ef0,\\Windows\\System32\\winsrv.dll
0,0x5b993a88,\\Windows\\System32\\oleaut32.dll
0,0x5b993c70,\\Windows\\System32\\user32.dll
0,0x5b995038,\\Windows\\System32\\en-US\\NetworkExplorer.dll.mui
0,0x5b995288,\\Users\\devmac\\NTUSER.DAT{6cced2f1-6e01-11de-8bed-001e0bcd1824}.TM.blf
0,0x5b9969a0,\\Windows\\System32\\shell32.dll
0,0x5b99ec38,\\Windows\\System32\\psapi.dll
0,0x5b99ef30,\\Windows\\System32\\en-US\\win32k.sys.mui
0,0x5b9a3298,
0,0x5b9a3418,..chrecognizereng.ale_31bf3856ad364e35_6.1.7600.16385_en-gb_8785abd072755
0,0x5b9a3508,
0,0x5b9a3a38,es.resources_31bf3856ad364e35_6.1.7600.16385_en-us_7528df89e7c9d7fb
0,0x5ba01508,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Default Programs.lnk
0,0x5ba02c78,
0,0x5ba02eb0,
0,0x5ba046a8,\\System Volume Information\\tracking.log
0,0x5ba08e10,䣢
0,0x5ba08ec8,̯ᝂ劍텎؁
0,0x5ba0f1d0,\\$Directory
0,0x5ba0f538,E\\SOFTWARE\\Classes\\Folderoryȍؑ瑎商܎
0,0x5ba0f800,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Roaming\\Microsoft\\SystemCertificates\\My
