TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0xfa8003f046f0,2200,1004,0x7729c500,\\Windows\\System32\\ntdll.dll,0x4a5990b4,\\Windows\\System32\\cmd.exe,2023-03-27 15:32:51.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8003e7a950,2628,3656,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff761108,\\Windows\\System32\\conhost.exe,2023-03-27 15:32:51.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8004adb060,2628,3608,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff7617c0,\\Windows\\System32\\conhost.exe,2023-03-27 15:32:51.000000 UTC,1600-12-25 00:01:16.000000 UTC
0,0xfa8003913590,3884,1720,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff762ce0,\\Windows\\System32\\taskhost.exe,2023-03-27 15:34:42.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80028adb60,3884,3124,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728aec0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:34:42.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8003b64060,3884,1076,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff761010,\\Windows\\System32\\taskhost.exe,2023-03-27 15:34:42.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003ae3060,3884,3156,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:34:42.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa80029a74a0,3884,2708,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff761314,\\Windows\\System32\\taskhost.exe,2023-03-27 15:34:42.000000 UTC,2023-03-27 15:34:42.000000 UTC
0,0xfa8003599060,3884,3308,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fef917ef24,\\Windows\\System32\\wdi.dll,2023-03-27 15:34:42.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8002171b60,1952,3808,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff7a978c,\\Windows\\System32\\SearchProtocolHost.exe,2023-03-27 15:44:08.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8003a90680,1952,4012,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728aec0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:44:08.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a783f0,1952,3504,0x7729c500,\\Windows\\System32\\ntdll.dll,0xff7a91c4,\\Windows\\System32\\SearchProtocolHost.exe,2023-03-27 15:44:08.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a98470,1952,1480,0xf8a010ccf7f0,-,0xff7ad2cc,\\Windows\\System32\\SearchProtocolHost.exe,2023-03-27 15:44:08.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003a50450,1952,3576,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7feff110168,\\Windows\\System32\\ole32.dll,2023-03-27 15:44:08.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003afd410,1952,2156,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:44:22.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003507060,1952,3532,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:47:16.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001f09b60,3364,4000,0x7729c500,\\Windows\\System32\\ntdll.dll,0x4077ba,\\Users\\Win7\\Downloads\\ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,2023-03-27 15:44:13.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8003aa3a00,3364,3444,0x7729c500,\\Windows\\System32\\ntdll.dll,0x774941f3,\\Windows\\SysWOW64\\ntdll.dll,2023-03-27 15:44:13.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003c74700,3364,3404,0x7729c500,\\Windows\\System32\\ntdll.dll,0x10004790,-,2023-03-27 15:44:14.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003bed060,3364,1424,0x7729c500,\\Windows\\System32\\ntdll.dll,0x100045c0,-,2023-03-27 15:44:14.000000 UTC,1600-12-25 00:01:14.000000 UTC
