TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,472,lsass.exe,0x85fcc098,0xc8,IoCompletion,0x1f0003,-
0,472,lsass.exe,0x85fcd2f0,0xcc,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd2f0,0xd0,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd2f0,0xd4,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd2f0,0xd8,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd2f0,0xdc,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x92ee7d38,0xe0,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA
0,472,lsass.exe,0x85fcd2b0,0xe4,Event,0x1f0003,-
0,472,lsass.exe,0x85fcd250,0xe8,IoCompletion,0x1f0003,-
0,472,lsass.exe,0x85fcd1a8,0xec,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd1a8,0xf0,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd1a8,0xf4,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd1a8,0xf8,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x85fcd1a8,0xfc,TpWorkerFactory,0xf00ff,-
0,472,lsass.exe,0x92ee31a8,0x100,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\POLICIES\\SYSTEM
0,472,lsass.exe,0x85fcef28,0x104,Event,0x1f0003,-
0,472,lsass.exe,0x85fce668,0x108,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce620,0x10c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce5d8,0x110,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce590,0x114,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce548,0x118,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce500,0x11c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce4c0,0x120,Event,0x1f0003,-
0,472,lsass.exe,0x85fce478,0x124,Semaphore,0x100003,-
0,472,lsass.exe,0x85fce430,0x128,Semaphore,0x100003,-
0,472,lsass.exe,0x92ee6470,0x12c,Key,0x6001d,MACHINE\\SECURITY
0,472,lsass.exe,0x92ee7808,0x130,Key,0x3001f,MACHINE\\SECURITY\\RXACT
0,472,lsass.exe,0x92ee9ae8,0x134,Key,0x2001f,MACHINE\\SECURITY\\POLICY
0,472,lsass.exe,0x85fd13a8,0x138,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd1360,0x13c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd1318,0x140,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcffe8,0x144,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcffa0,0x148,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcff58,0x14c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcff10,0x150,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcfec8,0x154,Semaphore,0x100003,-
0,472,lsass.exe,0x92eef030,0x158,KeyedEvent,0xf0003,-
0,472,lsass.exe,0x85fcfa20,0x15c,Timer,0x100002,-
0,472,lsass.exe,0x85fcfb68,0x160,Timer,0x100002,-
0,472,lsass.exe,0x85f9da08,0x164,Event,0x1f0003,-
0,472,lsass.exe,0x85fc98e0,0x168,Semaphore,0x100003,-
0,472,lsass.exe,0x85fb15e0,0x16c,Semaphore,0x100003,-
0,472,lsass.exe,0x92f849a0,0x170,Key,0x11,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\AUDIT
0,472,lsass.exe,0x85fd1418,0x174,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcf808,0x178,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc54d8,0x17c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc5490,0x180,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcf420,0x184,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcf7c0,0x188,Semaphore,0x100003,-
0,472,lsass.exe,0x92efb390,0x18c,Token,0xf01ff,-
0,472,lsass.exe,0x85fcfe40,0x190,Semaphore,0x100003,-
0,472,lsass.exe,0x85facbb0,0x194,Semaphore,0x100003,-
0,472,lsass.exe,0x85facb68,0x198,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcf9d8,0x19c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcf990,0x1a0,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd31c0,0x1a4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd3180,0x1a8,Event,0x1f0003,-
0,472,lsass.exe,0x92efbc28,0x1ac,Key,0x20019,USER\\.DEFAULT\\CONTROL PANEL\\INTERNATIONAL
0,472,lsass.exe,0x85fd6a98,0x1b0,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fd5cc8,0x1b4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd5c80,0x1b8,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc7278,0x1bc,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc7230,0x1c0,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd48c0,0x1c4,File,0x100001,\\Device\\KsecDD
0,472,lsass.exe,0x85fd63d0,0x1c8,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fd6a50,0x1cc,Event,0x100003,-
0,472,lsass.exe,0x848bb360,0x1d0,EtwRegistration,0x804,-
0,472,lsass.exe,0x8aceee10,0x1d4,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\PARAMETERS
0,472,lsass.exe,0x85fd8110,0x1d8,Event,0x100002,DSYSDBG.Debug.Trace.Memory.1d8
0,472,lsass.exe,0x8ae37400,0x1dc,Section,0xf0007,Debug.Trace.Memory.1d8
0,472,lsass.exe,0x85f97808,0x1e0,Event,0x1f0003,-
0,472,lsass.exe,0x92f0aa68,0x1e4,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\PARAMETERS
0,472,lsass.exe,0x85fd2af8,0x1e8,Semaphore,0x100003,-
0,472,lsass.exe,0x85f97f40,0x1ec,Semaphore,0x100003,-
0,472,lsass.exe,0x85f97e60,0x1f0,Semaphore,0x100003,-
0,472,lsass.exe,0x85f98b78,0x1f4,Semaphore,0x100003,-
0,472,lsass.exe,0x8ad5b308,0x1f8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\HOSTTOREALM
0,472,lsass.exe,0x85f98b38,0x1fc,Event,0x1f0003,-
0,472,lsass.exe,0x85fd6b68,0x200,Event,0x100003,-
0,472,lsass.exe,0x85fd6b20,0x204,Semaphore,0x100003,-
0,472,lsass.exe,0x85f98638,0x208,Semaphore,0x100003,-
0,472,lsass.exe,0x85f985f0,0x20c,Semaphore,0x100003,-
0,472,lsass.exe,0x85f985a8,0x210,Semaphore,0x100003,-
0,472,lsass.exe,0x85f98560,0x214,Semaphore,0x100003,-
0,472,lsass.exe,0x85fa6ae0,0x218,Semaphore,0x100003,-
0,472,lsass.exe,0x85f934f8,0x21c,Semaphore,0x100003,-
0,472,lsass.exe,0x85f92370,0x220,Semaphore,0x100003,-
0,472,lsass.exe,0x85f93470,0x224,Event,0x100003,-
0,472,lsass.exe,0x85f93430,0x228,Event,0x100003,-
0,472,lsass.exe,0x92f0c548,0x22c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\KERBEROS\\DOMAINS
0,472,lsass.exe,0x85f92ac8,0x230,Event,0x1f0003,-
0,472,lsass.exe,0x85f92a40,0x234,Event,0x1f0003,-
0,472,lsass.exe,0x85f925f0,0x238,EtwRegistration,0x804,-
0,472,lsass.exe,0x85f8f360,0x23c,Semaphore,0x100003,-
0,472,lsass.exe,0x85f925a0,0x240,Semaphore,0x100003,-
0,472,lsass.exe,0x86014530,0x244,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x92f1d248,0x248,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,472,lsass.exe,0x85fda830,0x24c,Event,0x1f0003,-
0,472,lsass.exe,0x85fd9768,0x250,Event,0x1f0003,-
0,472,lsass.exe,0x92f1e6c0,0x254,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,472,lsass.exe,0x85fd41a8,0x258,Event,0x1f0003,-
0,472,lsass.exe,0x85f927f0,0x25c,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fdf108,0x260,EtwRegistration,0x804,-
0,472,lsass.exe,0x92f3cbe8,0x264,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\MSV1_0
0,472,lsass.exe,0x92f3ffd0,0x268,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA
0,472,lsass.exe,0x85fc7c88,0x26c,Event,0x1f0003,-
0,472,lsass.exe,0x92f3ff10,0x270,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\MSV1_0
0,472,lsass.exe,0x85f91b08,0x274,Semaphore,0x100003,-
0,472,lsass.exe,0x85faaf20,0x278,Semaphore,0x100003,-
0,472,lsass.exe,0x85faf818,0x27c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fae980,0x280,Semaphore,0x100003,-
0,472,lsass.exe,0x85faec30,0x284,Semaphore,0x100003,-
0,472,lsass.exe,0x85fb4938,0x288,Semaphore,0x100003,-
0,472,lsass.exe,0x85fcae68,0x28c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc2b30,0x290,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc3a58,0x294,Semaphore,0x100003,-
0,472,lsass.exe,0x85fbd6c8,0x298,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc1a30,0x29c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fdb190,0x2a0,Semaphore,0x100003,-
0,472,lsass.exe,0x85fa0730,0x2a4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fa06e8,0x2a8,Semaphore,0x100003,-
0,472,lsass.exe,0x85fa1580,0x2ac,Semaphore,0x100003,-
0,472,lsass.exe,0x85fa1538,0x2b0,Semaphore,0x100003,-
0,472,lsass.exe,0x85fdfcd8,0x2b4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fb08d0,0x2b8,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc5770,0x2bc,Event,0x1f0003,-
0,472,lsass.exe,0x85fe49b0,0x2c0,File,0x120196,\\Device\\HarddiskVolume2\\Windows\\debug\\PASSWD.LOG
0,472,lsass.exe,0x85fe28f8,0x2c4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fdfd30,0x2c8,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc1cf0,0x2cc,Semaphore,0x100003,-
0,472,lsass.exe,0x85fad110,0x2d0,Semaphore,0x100003,-
0,472,lsass.exe,0x92f45fd0,0x2d4,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS NT\\CURRENTVERSION\\WINLOGON
0,472,lsass.exe,0x85fe13d8,0x2d8,Event,0x1f0003,-
0,472,lsass.exe,0x85fd7ae0,0x2dc,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fd7a78,0x2e0,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fd01f0,0x2e4,Event,0x1f0003,-
0,472,lsass.exe,0x85fde268,0x2e8,EtwRegistration,0x804,-
0,472,lsass.exe,0x85facbf8,0x2ec,Event,0x1f0003,-
0,472,lsass.exe,0x85fde168,0x2f0,Event,0x1f0003,-
0,472,lsass.exe,0x85fd3938,0x2f4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd38f0,0x2f8,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd02d0,0x2fc,Semaphore,0x100003,-
0,472,lsass.exe,0x85fe3cb8,0x300,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd3890,0x304,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fcb180,0x308,Semaphore,0x100003,-
0,472,lsass.exe,0x85fe37c0,0x30c,Semaphore,0x100003,-
0,472,lsass.exe,0x92f58348,0x310,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\SCHANNEL
0,472,lsass.exe,0x85fe3b08,0x314,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fcf850,0x318,Event,0x1f0003,-
0,472,lsass.exe,0x92f60a18,0x31c,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\WDIGEST
0,472,lsass.exe,0x85fe6e58,0x320,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd35e8,0x324,Event,0x1f0003,-
0,472,lsass.exe,0x85fe6e10,0x328,Semaphore,0x100003,-
0,472,lsass.exe,0x92f59168,0x32c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\WDIGEST
0,472,lsass.exe,0x85fea3d8,0x330,Semaphore,0x100003,-
0,472,lsass.exe,0x85fe3780,0x334,Event,0x1f0003,-
0,472,lsass.exe,0x85fd3990,0x338,Semaphore,0x100003,-
0,472,lsass.exe,0x8acf5030,0x33c,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CREDSSP
0,472,lsass.exe,0x85f98490,0x340,Event,0x1f0003,-
0,472,lsass.exe,0x85fd8a10,0x344,EtwRegistration,0x804,-
0,472,lsass.exe,0x92f07cb0,0x348,Key,0xf003f,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\CREDSSP
0,472,lsass.exe,0x85fd8420,0x34c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fda980,0x350,Event,0x1f0003,-
0,472,lsass.exe,0x85fd83d8,0x354,Semaphore,0x100003,-
0,472,lsass.exe,0x85f0ce70,0x358,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fda9c0,0x35c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd8390,0x360,Semaphore,0x100003,-
0,472,lsass.exe,0x85fe6330,0x364,Semaphore,0x100003,-
0,472,lsass.exe,0x856bca20,0x368,Semaphore,0x100003,-
0,472,lsass.exe,0x85f1b438,0x36c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd2c88,0x370,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd1ec8,0x374,File,0x100001,\\Device\\KsecDD
0,472,lsass.exe,0x85fe98d0,0x378,File,0x12019f,\\Device\\NamedPipe\\lsass
0,472,lsass.exe,0x85ff8a40,0x37c,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x85fea118,0x384,ALPC Port,0x1f0001,LRPC-8d95d107b80daef188
0,472,lsass.exe,0x85fe96e0,0x388,ALPC Port,0x1f0001,audit
0,472,lsass.exe,0x85fe9598,0x38c,ALPC Port,0x1f0001,securityevent
0,472,lsass.exe,0x85fe9048,0x390,ALPC Port,0x1f0001,LSARPC_ENDPOINT
0,472,lsass.exe,0x85fd6748,0x394,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd6700,0x398,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd66b8,0x39c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd6670,0x3a0,Semaphore,0x100003,-
0,472,lsass.exe,0x92f705a8,0x3a4,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\IDENTITYSTORE\\CACHE
0,472,lsass.exe,0x85789cf0,0x3a8,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fed048,0x3ac,ALPC Port,0x1f0001,lsasspirpc
0,472,lsass.exe,0x85789c38,0x3b0,File,0x12019f,\\Device\\KsecDD
0,472,lsass.exe,0x84a43038,0x3b8,File,0x12019f,\\Device\\NamedPipe\\lsass
0,472,lsass.exe,0x85fedf00,0x3bc,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x8587a570,0x3c0,Event,0x1f0003,-
0,472,lsass.exe,0x85f0c648,0x3c4,Event,0x1f0003,LSA_RPC_SERVER_ACTIVE
0,472,lsass.exe,0x85fd6948,0x3c8,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd6380,0x3cc,Semaphore,0x100003,-
0,472,lsass.exe,0x85fbe3f8,0x3d0,Process,0x1478,lsass.exe Pid 472
0,472,lsass.exe,0x92efdb28,0x3d4,Key,0x11,MACHINE\\SOFTWARE\\MICROSOFT\\CRYPTOGRAPHY\\PROTECT\\PROVIDERS\\DF9D8CD0-1501-11D1-8C7A-00C04FC297EB
0,472,lsass.exe,0x85fe92e0,0x3d8,Event,0x1f0003,-
0,472,lsass.exe,0x85fed9f0,0x3dc,ALPC Port,0x1f0001,protected_storage
0,472,lsass.exe,0x85fd69a0,0x3e0,File,0x12019f,\\Device\\NamedPipe\\protected_storage
0,472,lsass.exe,0x85fed368,0x3e4,File,0x12019f,\\Device\\NamedPipe\\protected_storage
0,472,lsass.exe,0x85fed2b0,0x3e8,File,0x12019f,\\Device\\NamedPipe\\protected_storage
0,472,lsass.exe,0x85fed268,0x3ec,Event,0x1f0003,-
0,472,lsass.exe,0x92f7cc10,0x3f0,Key,0x3,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\AUDIT\\PERUSERAUDITING\\SYSTEM
0,472,lsass.exe,0x85fee038,0x3f4,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x92f7ca98,0x3f8,Key,0x3,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\LSA\\AUDIT\\AUDITPOLICY
0,472,lsass.exe,0x85feed98,0x3fc,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x8601f5e8,0x400,Semaphore,0x100003,-
0,472,lsass.exe,0x85fed268,0x404,Event,0x1f0003,-
0,472,lsass.exe,0x85fbe3f8,0x408,Process,0x1478,lsass.exe Pid 472
0,472,lsass.exe,0x85feefa8,0x40c,Semaphore,0x100003,-
0,472,lsass.exe,0x85feef60,0x410,Semaphore,0x100003,-
0,472,lsass.exe,0x85fbe3f8,0x414,Process,0x1478,lsass.exe Pid 472
0,472,lsass.exe,0x8236a778,0x418,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SECURITYPROVIDERS\\SCHANNEL
0,472,lsass.exe,0x85f0c648,0x41c,Event,0x1f0003,LSA_RPC_SERVER_ACTIVE
0,472,lsass.exe,0x85fed268,0x420,Event,0x1f0003,-
0,472,lsass.exe,0x85feebc0,0x424,Semaphore,0x100003,-
0,472,lsass.exe,0x85feeb78,0x428,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff0a88,0x42c,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff0a40,0x430,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff09f8,0x434,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff09b0,0x438,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff0968,0x43c,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff0920,0x440,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff08d8,0x444,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff0890,0x448,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff0850,0x44c,Event,0x1f0003,-
0,472,lsass.exe,0x85ff0810,0x450,Event,0x1f0003,-
0,472,lsass.exe,0x85ff0630,0x454,EtwRegistration,0x804,-
0,472,lsass.exe,0x85ff05a8,0x458,Event,0x100003,-
0,472,lsass.exe,0x85feec10,0x45c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fee1a0,0x460,Semaphore,0x100003,-
0,472,lsass.exe,0x92f76960,0x464,Key,0x2001f,MACHINE\\SAM\\SAM
0,472,lsass.exe,0x92f73110,0x468,Key,0x3001f,MACHINE\\SAM\\SAM\\RXACT
0,472,lsass.exe,0x85feeff0,0x46c,Event,0x100003,-
0,472,lsass.exe,0x92f73080,0x470,Key,0x2001f,MACHINE\\SAM\\SAM\\DOMAINS\\BUILTIN
0,472,lsass.exe,0x92f73c30,0x474,Key,0x2001f,MACHINE\\SAM\\SAM\\DOMAINS\\ACCOUNT
0,472,lsass.exe,0x8639b590,0x478,Semaphore,0x100003,-
0,472,lsass.exe,0x85faa938,0x47c,ALPC Port,0x1f0001,samss lpc
0,472,lsass.exe,0x85fe5c80,0x484,EtwRegistration,0x804,-
0,472,lsass.exe,0x85fee9c8,0x488,Event,0x100002,SAM_SERVICE_STARTED
0,472,lsass.exe,0x85fe2b98,0x48c,EtwRegistration,0x804,-
0,472,lsass.exe,0x85ff7878,0x490,Semaphore,0x100003,-
0,472,lsass.exe,0x85fefe18,0x494,Semaphore,0x100003,-
0,472,lsass.exe,0x85fb2030,0x498,Process,0x1478,services.exe Pid 464
0,472,lsass.exe,0x85fefce8,0x4a0,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x85ff9030,0x4a4,Thread,0x1fffff,Tid 560 Pid 472
0,472,lsass.exe,0x85ffa348,0x4a8,EtwRegistration,0x804,-
0,472,lsass.exe,0x86013b80,0x4ac,Semaphore,0x100003,-
0,472,lsass.exe,0x85ff2d68,0x4b0,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd43e0,0x4b4,Semaphore,0x100003,-
0,472,lsass.exe,0x85fb2030,0x4b8,Process,0x1478,services.exe Pid 464
0,472,lsass.exe,0x86026918,0x4bc,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x92ff2c98,0x4c0,Token,0xf01ff,-
0,472,lsass.exe,0x86025dc8,0x4c4,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x86014468,0x4c8,Semaphore,0x100003,-
0,472,lsass.exe,0x86014420,0x4cc,Semaphore,0x100003,-
0,472,lsass.exe,0x85ffc7d0,0x4d0,Process,0x1478,svchost.exe Pid 580
0,472,lsass.exe,0x869cb1c8,0x4d4,Process,0x1478,sppsvc.exe Pid 3828
0,472,lsass.exe,0x86025d78,0x4d8,Semaphore,0x100003,-
0,472,lsass.exe,0x86025d30,0x4dc,Semaphore,0x100003,-
0,472,lsass.exe,0x86022bd0,0x4e0,Process,0x1478,svchost.exe Pid 660
0,472,lsass.exe,0x85f93d40,0x4e4,Process,0x1478,winlogon.exe Pid 408
0,472,lsass.exe,0x85fd97e8,0x4e8,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x8602e2e0,0x4ec,Semaphore,0x100003,-
0,472,lsass.exe,0x8602e298,0x4f0,Semaphore,0x100003,-
0,472,lsass.exe,0x92f1e030,0x4f4,Token,0xf01ff,-
0,472,lsass.exe,0x8bc74030,0x4f8,Token,0xf01ff,-
0,472,lsass.exe,0x85fdbf00,0x4fc,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x85fd2408,0x500,Semaphore,0x100003,-
0,472,lsass.exe,0x85fd23c0,0x504,Semaphore,0x100003,-
0,472,lsass.exe,0x85f21980,0x508,Process,0x1478,wininit.exe Pid 368
0,472,lsass.exe,0x92f1e030,0x50c,Token,0xf01ff,-
0,472,lsass.exe,0x92f151e0,0x510,Token,0xf01ff,-
0,472,lsass.exe,0x85f9f198,0x518,Semaphore,0x100003,-
0,472,lsass.exe,0x85f9f150,0x51c,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc2608,0x520,Process,0x1478,lsm.exe Pid 480
0,472,lsass.exe,0x92f151e0,0x524,Token,0xf01ff,-
0,472,lsass.exe,0x86046d00,0x52c,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x84b72a60,0x530,Thread,0x1fffff,Tid 2952 Pid 472
0,472,lsass.exe,0x85032b90,0x534,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x86040f18,0x538,Semaphore,0x100003,-
0,472,lsass.exe,0x86041f80,0x53c,Semaphore,0x100003,-
0,472,lsass.exe,0x86037868,0x540,Process,0x1478,svchost.exe Pid 756
0,472,lsass.exe,0x8604f2c8,0x544,Event,0x1f0003,-
0,472,lsass.exe,0x849c0280,0x548,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x86a93318,0x54c,Semaphore,0x100003,-
0,472,lsass.exe,0x848c7158,0x550,Event,0x100000,TermSrvReadyEvent
0,472,lsass.exe,0x849ec938,0x554,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x84af0360,0x558,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x86b253c8,0x55c,Semaphore,0x100003,-
0,472,lsass.exe,0x84a94098,0x560,Event,0x1f0003,-
0,472,lsass.exe,0x84a6b2b8,0x564,Event,0x1f0003,-
0,472,lsass.exe,0x86087a38,0x56c,Event,0x1f0003,-
0,472,lsass.exe,0x84af7038,0x570,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x86b2f6b8,0x574,Semaphore,0x100003,-
0,472,lsass.exe,0x85fc76c8,0x57c,Thread,0x1fffff,Tid 496 Pid 472
0,472,lsass.exe,0x86095308,0x580,Event,0x1f0003,-
0,472,lsass.exe,0x860a23f8,0x588,Event,0x1f0003,-
0,472,lsass.exe,0x84baa640,0x58c,Semaphore,0x100003,-
0,472,lsass.exe,0x860b0668,0x590,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x860aff00,0x594,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x85772030,0x598,Event,0x1f0003,-
0,472,lsass.exe,0x98a8b828,0x59c,Token,0xf01ff,-
0,472,lsass.exe,0x860afd68,0x5a0,Semaphore,0x100003,-
0,472,lsass.exe,0x860afd20,0x5a4,Semaphore,0x100003,-
0,472,lsass.exe,0x860527b0,0x5a8,Process,0x1478,svchost.exe Pid 820
0,472,lsass.exe,0x860bd6b0,0x5ac,Event,0x1f0003,-
0,472,lsass.exe,0x85772070,0x5b0,Event,0x1f0003,-
0,472,lsass.exe,0x86063918,0x5b4,Semaphore,0x100003,-
0,472,lsass.exe,0x860c3490,0x5b8,Semaphore,0x100003,-
0,472,lsass.exe,0x860c3448,0x5bc,Semaphore,0x100003,-
0,472,lsass.exe,0x860527b0,0x5c0,Process,0x1478,svchost.exe Pid 820
0,472,lsass.exe,0x8bd81888,0x5c4,Token,0xf01ff,-
0,472,lsass.exe,0x8bd81888,0x5c8,Token,0xf01ff,-
0,472,lsass.exe,0x86111188,0x5d0,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x8bd8cc78,0x5d4,Token,0xf01ff,-
0,472,lsass.exe,0x86208100,0x5d8,Event,0x1f0003,-
0,472,lsass.exe,0x8610e358,0x5dc,Semaphore,0x100003,-
0,472,lsass.exe,0x86110158,0x5e0,Semaphore,0x100003,-
0,472,lsass.exe,0x86040c28,0x5e4,Process,0x1478,spoolsv.exe Pid 1224
0,472,lsass.exe,0x8bd8cc78,0x5e8,Token,0xf01ff,-
0,472,lsass.exe,0x86117bc8,0x5ec,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x86118f00,0x5f0,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x860497a8,0x5f8,Event,0x1f0003,-
0,472,lsass.exe,0x85fac7d0,0x5fc,Semaphore,0x100003,-
0,472,lsass.exe,0x860409d8,0x600,Semaphore,0x100003,-
0,472,lsass.exe,0x861132c8,0x604,Process,0x1478,svchost.exe Pid 1264
0,472,lsass.exe,0x8be10550,0x608,Token,0xf01ff,-
0,472,lsass.exe,0x860414e0,0x60c,Event,0x1f0003,-
0,472,lsass.exe,0x861b1d68,0x610,ALPC Port,0x1f0001,-
0,472,lsass.exe,0x8be10550,0x614,Token,0xf01ff,-
0,472,lsass.exe,0x8be10550,0x618,Token,0xf01ff,-
