TreeDepth,Offset,Name
0,0xa9020c50,\\$Directory
0,0xa9020e00,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa9020ed8,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.SkypeApp_kzf8qxf38zg5c\\Settings\\settings.dat
0,0xacd12210,\\$Directory
0,0xacd122e8,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.loglog
0,0xacd123c0,\\$ConvertToNonresident
0,0xacd12498,\\$Directory
0,0xacd12570,\\Endpoint
0,0xacd12648,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\ScriptCache\\4cb013792b196a35_0
0,0xacd12720,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708
0,0xacd127f8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\ScriptCache\\4cb013792b196a35_1
0,0xacd128d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\LOG
0,0xacd129a8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sessions\\Session_13324576910504149
0,0xacd12b58,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_AutoGenerated_{935761F8-94E4-FFA7-A8C0-F1AB2CDEC750}
0,0xacd12c30,\\Windows\\System32\\en-US\\QuietHours.dll.mui
0,0xacd12d08,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xacd12de0,\\MsFteWds
0,0xacd12eb8,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edbtmp.log
0,0xacd13068,\\Windows\\SystemResources\\imageres.dll.mun
0,0xacd13140,\\CMApi
0,0xacd13218,\\Windows\\ShellExperiences\\QuickActions.dll
0,0xacd133c8,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xacd134a0,\\Windows\\System32\\en-US\\AppResolver.dll.mui
0,0xacd13578,\\Windows\\System32\\imageres.dll
0,0xacd13650,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xacd13728,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy
0,0xacd13800,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xacd138d8,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xacd139b0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\Windows.UI.ActionCenter.dll
0,0xacd13a88,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xacd13b60,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,0xacd13d10,\\Windows\\System32\\RuntimeBroker.exe
0,0xacd13de8,\\CMApi
0,0xacd13ec0,\\Windows\\System32\\QuickActionsDataModel.dll
0,0xacd14070,\\Windows\\rescache\\_merged\\1108386834\\1092465038.pri
0,0xacd14148,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-EventTracing%4Admin.evtx
0,0xacd142f8,\\Windows\\Fonts\\segoeui.ttf
0,0xacd144a8,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xacd14580,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xacd14658,\\CMNotify
0,0xacd14808,\\Windows\\System32\\audiodg.exe
0,0xacd149b8,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xacd14a90,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SafeDelete.db
0,0xacd14b68,\\LOCAL\\mojo.6372.6508.12353514540941715990
0,0xacd14c40,\\CMApi
0,0xacd14d18,\\Windows\\System32\\AudioEng.dll
0,0xacd14df0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xacd14ec8,\\LOCAL\\mojo.6372.6508.12353514540941715990
0,0xacd15078,\\Windows\\System32\\en-US\\audiodg.exe.mui
0,0xacd15228,\\Windows\\System32\\Windows.Perception.Stub.dll
0,0xacd15300,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\tmp.edb
0,0xacd153d8,\\Program Files\\AccessData\\FTK Imager\\adencrypt.dll
0,0xacd154b0,\\Windows\\System32\\WMALFXGFXDSP.dll
0,0xacd15588,\\CMNotify
0,0xacd15810,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SafeDelete.db-shm
0,0xacd15c48,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xacd15d20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SafeDelete.db-wal
0,0xacd15df8,\\$Directory
0,0xacd16230,\\crashpad_6372_YVEVWXAFUUVPJMWC
0,0xacd164b8,\\$Directory
0,0xacd16668,\\Windows\\System32\\pcacli.dll
0,0xacd16740,\\Windows\\System32\\AUDIOKSE.dll
0,0xacd16818,\\Windows\\Fonts\\seguili.ttf
0,0xacd168f0,\\$Directory
0,0xacd16aa0,\\$Directory
0,0xacd16d28,\\Windows\\System32\\WindowsInternal.ComposableShell.DesktopHosting.dll
0,0xacd16e00,\\$Directory
0,0xacd16ed8,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xacd17088,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xacd17160,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xacd17238,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xacd17310,\\$Directory
0,0xacd173e8,\\Windows\\Fonts\\seguisb.ttf
0,0xacd174c0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd17598,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Shortcuts
0,0xacd17748,\\Windows\\System32\\apisampling.dll
0,0xacd17820,\\Windows\\System32\\qmgr.dll
0,0xacd178f8,\\Windows\\Fonts\\seguisbi.ttf
0,0xacd17b80,\\$Directory
0,0xacd17c58,\\Users\\mapo9\\AppData\\Local\\Temp\\2366c5c7-3f02-4329-ba7d-585de9021564.tmp
0,0xacd17d30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xacd17e08,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Assistant.evtx
0,0xacd18090,\\Windows\\System32\\upnp.dll
0,0xacd18168,\\Windows\\System32\\svchost.exe
0,0xacd18240,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xacd18318,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xacd184c8,\\Windows\\System32\\bitsperf.dll
0,0xacd185a0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xacd18828,\\Windows\\System32
0,0xacd18900,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xacd189d8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xacd18ab0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xacd18b88,\\$ConvertToNonresident
0,0xacd18d38,\\Endpoint
0,0xacd18e10,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xacd19098,\\Windows\\System32\\ssdpsrv.dll
0,0xacd19170,\\Endpoint
0,0xacd19320,\\Endpoint
0,0xacd193f8,\\Endpoint
0,0xacd194d0,\\Endpoint
0,0xacd195a8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xacd19758,\\Endpoint
0,0xacd19830,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_elf.dll
0,0xacd199e0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xacd19ab8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xacd19d40,\\$Directory
0,0xacd19ef0,\\Windows\\System32\\en-US\\Windows.Web.dll.mui
0,0xacd1a178,\\$Directory
0,0xacd1a328,\\Program Files\\AccessData\\FTK Imager\\boost_regex-vc100-mt-1_49.dll
0,0xacd1a400,\\Windows\\System32\\wmi.dll
0,0xacd1a4d8,\\Windows\\System32\\wosc.dll
0,0xacd1a5b0,\\$Recycle.Bin\\S-1-5-21-1088007597-2744559703-1598807515-1001\\$I1BK4FW.exe
0,0xacd1a688,\\Windows\\Fonts\\StaticCache.dat
0,0xacd1a760,\\Windows\\System32\\schedcli.dll
0,0xacd1aac0,\\Windows\\System32\\dmenrollengine.dll
0,0xacd1ad48,\\Windows\\System32\\dmoleaututils.dll
0,0xacd1aef8,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xacd1b0a8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Crashpad\\throttle_store.dat
0,0xacd1b180,\\$Directory
0,0xacd1b258,\\Windows\\System32\\configmanager2.dll
0,0xacd1b330,\\Windows\\ShellComponents\\WindowsInternal.ComposableShell.Experiences.Switcher.dll
0,0xacd1b408,\\Program Files\\Microsoft\\Edge\\Application
0,0xacd1b4e0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd1b5b8,\\$Directory
0,0xacd1b690,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReadyBoost%4Operational.evtx
0,0xacd1b768,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\BrowserMetrics\\BrowserMetrics-642456E0-18E4.pma
0,0xacd1b918,\\Windows\\ShellComponents\\TaskFlowUI.dll
0,0xacd1b9f0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\ffmpeg.dll
0,0xacd1bac8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xacd1bba0,\\Windows\\ShellExperiences\\TileControl.dll
0,0xacd1bc78,\\crashpad_6372_YVEVWXAFUUVPJMWC
0,0xacd1bd50,\\Windows\\System32\\Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll
0,0xacd1be28,\\Endpoint
0,0xacd1bf00,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge.dll
0,0xacd1c0b0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xacd1c188,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd1c260,\\$Directory
0,0xacd1c338,\\Windows\\SystemResources\\crypt32.dll.mun
0,0xacd1c410,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xacd1c4e8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\index
0,0xacd1c698,\\LOCAL\\mojo.6372.6376.1006109612750377246
0,0xacd1c770,\\CMApi
0,0xacd1c848,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xacd1c9f8,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xacd1cba8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db
0,0xacd1ce30,\\Windows\\System32\\drivers\\etc
0,0xacd1d190,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xacd1d268,\\LOCAL\\mojo.6372.6376.1006109612750377246
0,0xacd1d340,\\$Directory
0,0xacd1d418,\\$Directory
0,0xacd1d5c8,\\CMNotify
0,0xacd1d6a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_0
0,0xacd1d778,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\lockfile
0,0xacd1d850,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_0
0,0xacd1d928,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_1
0,0xacd1da00,\\LOCAL\\mojo.6372.6376.5551995168450239367
0,0xacd1dbb0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\index
0,0xacd1dc88,\\LOCAL\\mojo.6372.6376.5551995168450239367
0,0xacd1dd60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\index
0,0xacd1de38,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_2
0,0xacd1df10,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xacd1e198,\\LOCAL\\mojo.6372.6508.14061411680548870176
0,0xacd1e270,\\LOCAL\\mojo.6372.6508.10333859249639793525
0,0xacd1e420,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\GrShaderCache\\data_0
0,0xacd1e4f8,\\LOCAL\\mojo.6372.6508.14061411680548870176
0,0xacd1e6a8,\\LOCAL\\mojo.6372.6508.10333859249639793525
0,0xacd1e780,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd1e858,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_3
0,0xacd1e930,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_3
0,0xacd1ea08,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_1
0,0xacd1eae0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_2
0,0xacd1ec90,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd1ee40,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Visited Links
0,0xacd1ef18,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd1f1a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\History
0,0xacd1f350,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\History-journal
0,0xacd1f428,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xacd1f5d8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\History-journal
0,0xacd1f6b0,\\LOCAL\\mojo.6372.6376.18393231204815152725
0,0xacd1f788,\\LOCAL\\mojo.6372.6376.18393231204815152725
0,0xacd1f860,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xacd1f938,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Reporting and NEL
0,0xacd1fa10,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xacd1fae8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Favicons
0,0xacd1fbc0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xacd1fd70,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\LOG
0,0xacd1fe48,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xacd1ff20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOCK
0,0xacd200d0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xacd201a8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xacd20280,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xacd20358,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Reporting and NEL
0,0xacd20508,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xacd206b8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\LOG
0,0xacd20790,\\$Directory
0,0xacd20940,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Login Data
0,0xacd20a18,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOG
0,0xacd20af0,\\$Directory
0,0xacd20bc8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\LOG
0,0xacd20ca0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Nurturing\\campaign_history
0,0xacd20d78,\\$Directory
0,0xacd20e50,\\$Directory
0,0xacd210d8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Subresource Filter\\Indexed Rules\\35\\10.34.0.45\\Ruleset Data
0,0xacd211b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Nurturing\\campaign_history
0,0xacd21438,\\$Directory
0,0xacd21510,\\Windows\\System32\\storewuauth.dll
0,0xacd215e8,\\$ConvertToNonresident
0,0xacd21798,\\$Directory
0,0xacd21870,\\$Directory
0,0xacd21a20,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xacd21af8,\\Windows\\System32\\WsmAuto.dll
0,0xacd21bd0,\\$Directory
0,0xacd21ca8,\\$Directory
0,0xacd220e0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\libGLESv2.dll
0,0xacd22290,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\MANIFEST-000001
0,0xacd22368,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xacd22440,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xacd227a0,\\$Directory
0,0xacd22a28,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\MANIFEST-000001
0,0xacd22b00,\\$Directory
0,0xacd22bd8,\\$Directory
0,0xacd22cb0,\\$Directory
0,0xacd231c0,\\$Directory
0,0xacd23448,\\$Directory
0,0xacd236d0,\\Windows\\System32\\WsmSvc.dll
0,0xacd23a30,\\$Directory
0,0xacd24450,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\LOCK
0,0xacd24528,\\Windows\\System32\\WorkFoldersShell.dll
0,0xacd24be8,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xacd24cc0,\\LOCAL\\mojo.6372.6508.17890917457183688955
0,0xacd24d98,\\Windows\\System32\\ProductEnumerator.dll
0,0xacd24e70,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xacd250f8,\\$Directory
0,0xacd251d0,\\Windows\\System32\\svchost.exe
0,0xacd252a8,\\$Directory
0,0xacd25380,\\LOCAL\\mojo.6372.6508.17890917457183688955
0,0xacd25530,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\LOCK
0,0xacd257b8,\\$Directory
0,0xacd25968,\\Endpoint
0,0xacd25a40,\\$Directory
0,0xacd25bf0,\\$Directory
0,0xacd25cc8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\MANIFEST-000001
0,0xacd25da0,\\$Directory
0,0xacd25e78,\\Windows\\System32\\en-US\\WsmRes.dll.mui
0,0xacd25f50,\\Windows\\System32
0,0xacd26100,\\$Directory
0,0xacd261d8,\\$Directory
0,0xacd262b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Top Sites
0,0xacd26460,\\$Directory
0,0xacd26538,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat
0,0xacd26610,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat.LOG1
0,0xacd266e8,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\Logs\\dosvc.20230329_152839_927.etl
0,0xacd267c0,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat.LOG2
0,0xacd26898,\\$Directory
0,0xacd26b20,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xacd26bf8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\LOCK
0,0xacd26da8,\\Endpoint
0,0xacd26e80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xacd26f58,\\Endpoint
0,0xacd271e0,\\Windows\\System32\\en-US\\dosvc.dll.mui
0,0xacd27390,\\$Directory
0,0xacd276f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0xacd27978,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xacd27b28,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0xacd27c00,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000001
0,0xacd27cd8,\\$Directory
0,0xacd27db0,\\$Directory
0,0xacd27e88,\\Users\\mapo9\\OneDrive\\Pictures
0,0xacd27f60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\MANIFEST-000001
0,0xacd28110,\\$Directory
0,0xacd282c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xacd28548,\\$Directory
0,0xacd28620,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0xacd286f8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOCK
0,0xacd287d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Web Data
0,0xacd288a8,\\Windows\\Fonts\\seguisli.ttf
0,0xacd28980,\\Windows\\SystemResources\\crypt32.dll.mun
0,0xacd28a58,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0xacd28c08,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0xacd28db8,\\Users\\mapo9\\OneDrive\\Documents
0,0xacd29040,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Program-Compatibility-Assistant%4CompatAfterUpgrade.evtx
0,0xacd291f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xacd292c8,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xacd293a0,\\LOCAL\\mojo.6372.6508.8709273017516251243
0,0xacd29478,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0xacd29550,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\LOG
0,0xacd29628,\\LOCAL\\mojo.6372.6508.8709273017516251243
0,0xacd29700,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\MANIFEST-000001
0,0xacd297d8,\\$Directory
0,0xacd298b0,\\Users\\mapo9\\OneDrive\\Pictures
0,0xacd29a60,\\Users\\mapo9\\OneDrive\\Documents
0,0xacd29b38,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xacd29c10,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\LOCK
0,0xacd29ce8,\\LOCAL\\mojo.6372.6376.6104836685202803494
0,0xacd29dc0,\\LOCAL\\mojo.6372.6508.12324199166603678001
0,0xacd29e98,\\Users\\mapo9\\Downloads
0,0xacd2a048,\\$Directory
0,0xacd2a120,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\MANIFEST-000001
0,0xacd2a1f8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\000003.log
0,0xacd2a2d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\000003.log
0,0xacd2a480,\\$Directory
0,0xacd2a558,\\LOCAL\\mojo.6372.6376.6104836685202803494
0,0xacd2a630,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd2a708,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xacd2a990,\\LOCAL\\mojo.6372.6508.12324199166603678001
0,0xacd2acf0,\\Users\\mapo9\\Downloads
0,0xacd2adc8,\\Windows\\Fonts\\times.ttf
0,0xacd2b050,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\wpndatabase.db
0,0xacd2b128,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xacd2b3b0,\\Users\\mapo9\\AppData\\LocalLow\\Microsoft\\CryptnetUrlCache\\MetaData
0,0xacd2b560,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\libsmartscreenn.dll
0,0xacd2b638,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xacd2b710,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xacd2b7e8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xacd2b8c0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xacd2b998,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xacd2ba70,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xacd2bb48,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xacd2bc20,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
